timestamp,side,price,bar_open,bar_close,qty,fee,slippage,notional,execution_type,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
1970-01-01 00:28:46.228800+00:00,buy,57655.8770659894,57871.1,57910.0,0.0008446044545712126,0.04869641060214486,0.0,48.69641060214486,limit,0.05,0.05,0.05,0.03164916732958553,False,False
1970-01-01 00:28:46.236000+00:00,sell,58272.1960024746,58056.0,58456.89,0.0008446044545712126,0.04921695632133685,0.0,49.21695632133685,limit,0.0,0.0,0.05014491431714023,0.031661170747706774,False,False
1970-01-01 00:28:46.272000+00:00,buy,60528.23899499999,60497.99,60414.39,0.0008082800844879231,0.0489237701287838,0.024449660234270292,48.9237701287838,market,0.05,0.05,0.05,0.031830974348193986,False,False
1970-01-01 00:28:46.300800+00:00,sell,60108.07093,60138.14,59973.99,0.0008082800844879231,0.04858415664970648,0.024304230440071448,48.58415664970648,market,0.0,0.0,0.04972235465872919,0.03180929975362867,False,False
1970-01-01 00:28:46.304400+00:00,buy,60003.976995,59973.99,60070.2,0.0008149370536081229,0.04889946421707489,0.02443751335186094,48.899464217074886,market,0.05,0.05,0.05,0.03180916767302211,False,False
1970-01-01 00:28:46.326000+00:00,sell,59884.043000000005,59914.0,59876.0,0.0008149370536081229,0.04880172556056214,0.024413069314934362,48.80172556056214,market,0.0,0.0,0.049957482190618,0.03157453836787136,False,False
1970-01-01 00:28:46.340400+00:00,buy,59815.903005,59786.01,59810.0,0.0008172950859620028,0.0488872435883663,0.024431406091136015,48.887243588366296,market,0.05,0.05,0.05,0.03127663955729357,False,False
1970-01-01 00:28:46.347600+00:00,sell,59994.00799,60024.02,60036.0,0.0008172950859620028,0.04903280791739213,0.024528668292841307,49.032807917392134,market,0.0,0.0,0.05019408103575241,0.031241812940832225,False,False
1970-01-01 00:28:46.376400+00:00,buy,60148.058999999994,60118.0,60160.0,0.0008127806379525595,0.04888717776562818,0.02443137319621097,48.88717776562818,market,0.05,0.05,0.05,0.03119138668027993,False,False
1970-01-01 00:28:46.408800+00:00,sell,60159.895005,60189.99,60279.52,0.0008127806379525595,0.0488967978413229,0.02446062923527866,48.8967978413229,market,0.0,0.0,0.050061883953610734,0.03109881849964302,False,False
1970-01-01 00:28:46.419600+00:00,buy,59741.47258932979,59950.05,59814.07,0.0008149433336138132,0.04868591482694666,0.0,48.68591482694666,limit,0.05,0.05,0.05,0.03106725011310571,False,False
1970-01-01 00:28:46.466400+00:00,sell,58640.665,58670.0,58707.43,0.0008149433336138132,0.04778881902043086,0.023906362691560497,47.78881902043086,market,0.0,0.0,0.048978612440795564,0.030899418536146972,False,False
1970-01-01 00:28:46.491600+00:00,buy,58336.03779489495,58527.99,58497.1,0.0008338748648665714,0.04864495563306923,0.0,48.64495563306923,limit,0.05,0.05,0.05,0.03058849914944234,False,False
1970-01-01 00:28:46.495200+00:00,sell,58467.861445,58497.11,57604.0,0.0008338748648665714,0.0487548800614868,0.02438963484816607,48.7548800614868,market,0.0,0.0,0.049969233825075315,0.0307726786759962,False,False
1970-01-01 00:28:46.498800+00:00,buy,57632.801999999996,57604.0,57881.69,0.0008472402350540897,0.0488288287133058,0.024402213250024538,48.8288287133058,market,0.05,0.05,0.05,0.030655380566804086,False,False
1970-01-01 00:28:46.509600+00:00,sell,58146.912000000004,58176.0,57896.0,0.0008472402350540897,0.049264403390549466,0.024644523957250055,49.26440339054947,market,0.0,0.0,0.050476480974521114,0.03056624903685115,False,False
1970-01-01 00:28:46.513200+00:00,buy,57924.948,57896.0,57943.99,0.000843216253894093,0.04884325765957013,0.024409424117723406,48.84325765957013,market,0.05,0.05,0.05,0.030565221475093912,False,False
1970-01-01 00:28:46.516800+00:00,sell,58133.820003451336,57943.99,57687.99,0.000843216253894093,0.04901938192786372,0.0,49.01938192786372,limit,0.0,0.0,0.050044376604175704,0.03057997678027133,False,False
1970-01-01 00:28:46.520400+00:00,buy,57716.844,57688.0,57995.5,0.0008463032319664719,0.04884595161610467,0.02441077042283865,48.84595161610467,market,0.05,0.05,0.05,0.030600025924899715,False,False
1970-01-01 00:28:46.524000+00:00,sell,57966.502250000005,57995.5,57970.01,0.0008463032319664719,0.04905723819996677,0.024540889544751525,49.05723819996677,market,0.0,0.0,0.05025815217412446,0.03059733495845751,False,False
1970-01-01 00:28:46.534800+00:00,buy,57658.825005,57630.01,57896.0,0.0008472107228922181,0.04884917481360196,0.02441238121619012,48.849174813601955,market,0.05,0.05,0.05,0.03062674943946317,False,False
1970-01-01 00:28:46.538400+00:00,sell,58086.89552777648,57896.0,58115.52,0.0008472107228922181,0.04921184075065226,0.0,49.211840750652264,limit,0.0,0.0,0.05022420710449157,0.03063041260354074,False,False
1970-01-01 00:28:46.581600+00:00,buy,58995.483,58966.0,60265.17,0.0008282191781602831,0.048861190445428956,0.02441838602969977,48.86119044542895,market,0.05,0.05,0.05,0.031086142368430103,False,False
1970-01-01 00:28:46.585200+00:00,sell,60479.99471075308,60265.99,61135.5,0.0008282191781602831,0.05009069151447819,0.0,50.09069151447819,limit,0.0,0.0,0.051051153275618565,0.031240770347280372,False,False
1970-01-01 00:28:46.599600+00:00,buy,60324.94629003823,60540.17,59967.99,0.0008075973126512898,0.04871826450966827,0.0,48.718264509668266,limit,0.05,0.05,0.05,0.031250582591376086,False,False
1970-01-01 00:28:46.628400+00:00,sell,60566.399355222864,60352.0,60509.99,0.0008075973126512898,0.0489132613562428,0.0,48.9132613562428,limit,0.0,0.0,0.04984596048931763,0.031244348994795196,False,False
1970-01-01 00:28:46.635600+00:00,buy,60215.13477472971,60429.99,60241.07,0.0008091503385237638,0.04872309668722661,0.0,48.72309668722661,limit,0.05,0.05,0.05,0.03125151254532321,False,False
1970-01-01 00:28:46.642800+00:00,sell,60423.763005,60453.99,60428.01,0.0008091503385237638,0.04889190829037543,0.0244581832368039,48.891908290375426,market,0.0,0.0,0.05001246547338658,0.031229021198463186,False,False
1970-01-01 00:28:46.646400+00:00,buy,60213.56238532008,60428.01,60198.05,0.0008092155241622946,0.048725749447315815,0.0,48.72574944731581,limit,0.05,0.05,0.05,0.03123546588379772,False,False
1970-01-01 00:28:46.664400+00:00,sell,59948.25088,59978.24,59508.5,0.0008092155241622946,0.048511055258471936,0.02426766145996463,48.511055258471934,market,0.0,0.0,0.04963998516586933,0.03129350530440586,False,False
1970-01-01 00:28:46.668000+00:00,buy,59538.25425,59508.5,59487.6,0.0008214368342923095,0.048906915090410646,0.024441236926740422,48.90691509041064,market,0.05,0.05,0.05,0.03126908560561403,False,False
1970-01-01 00:28:46.678800+00:00,sell,60121.96706220201,59915.26,60013.01,0.0008214368342923095,0.04938639829500173,0.0,49.386398295001726,limit,0.0,0.0,0.050329599559351595,0.03099688808434864,False,False
1970-01-01 00:28:46.722000+00:00,buy,62113.041,62082.0,61990.42,0.0007876729371830458,0.04892476144184094,0.024450155643096907,48.92476144184094,market,0.05,0.05,0.05,0.03142946797108509,False,False
1970-01-01 00:28:46.747200+00:00,sell,62874.109846841406,62645.44,62924.07,0.0007876729371830458,0.04952423477583103,0.0,49.52423477583103,limit,0.0,0.0,0.0504359446100139,0.03148154570161085,False,False
1970-01-01 00:28:46.758000+00:00,buy,62967.30791999999,62935.84,63154.04,0.0007773653294419255,0.04894860206530196,0.024462069997648658,48.948602065301955,market,0.05,0.05,0.05,0.03149375852112185,False,False
1970-01-01 00:28:46.761600+00:00,sell,63385.63393155119,63154.03,63556.92,0.0007773653294419255,0.04927379420308558,0.0,49.27379420308558,limit,0.0,0.0,0.05016966485198331,0.03152307472428589,False,False
1970-01-01 00:28:46.772400+00:00,buy,63393.88648481663,63628.01,63251.99,0.0007690679840353359,0.04875420847904285,0.0,48.754208479042845,limit,0.05,0.05,0.05,0.03155298457567621,False,False
1970-01-01 00:28:46.801200+00:00,sell,63359.4660571316,63125.01,63742.16,0.0007690679840353359,0.048727736830113486,0.0,48.727736830113486,limit,0.0,0.0,0.049617689196953196,0.03163732729043445,False,False
1970-01-01 00:28:46.815600+00:00,buy,63558.17612934163,63795.34,63524.8,0.0007669536317099065,0.04874617400725645,0.0,48.74617400725645,limit,0.05,0.05,0.05,0.031645672045185036,False,False
1970-01-01 00:28:46.830000+00:00,sell,63632.177995000005,63664.01,63440.0,0.0007669536317099065,0.04880293000687645,0.02441367183935527,48.80293000687645,market,0.0,0.0,0.0498954160575305,0.031664229916129744,False,False
1970-01-01 00:28:46.833600+00:00,buy,63471.730005,63440.01,63417.45,0.0007711979768029133,0.04894926976403677,0.024462403680174886,48.949269764036764,market,0.05,0.05,0.05,0.03165843794304993,False,False
1970-01-01 00:28:46.858800+00:00,sell,62834.017275,62865.45,62809.13,0.0007711979768029133,0.048457466996879306,0.024240853925401394,48.457466996879305,market,0.0,0.0,0.049574570653706115,0.031693361582109225,False,False
1970-01-01 00:28:46.862400+00:00,buy,62840.534564999994,62809.13,62814.0,0.000778436378951283,0.04891735817814154,0.024446455861137934,48.917358178141534,market,0.05,0.05,0.05,0.031688759704606245,False,False
1970-01-01 00:28:46.866000+00:00,sell,63048.91850085588,62814.0,63116.03,0.000778436378951283,0.049079571814600806,0.0,49.079571814600804,limit,0.0,0.0,0.05000868506872165,0.03170021891348859,False,False
1970-01-01 00:28:46.884000+00:00,buy,62868.39849,62836.98,62917.11,0.000778123013467717,0.04891934768492807,0.024447450117402517,48.91934768492807,market,0.05,0.05,0.05,0.03161509620684405,False,False
1970-01-01 00:28:46.898400+00:00,sell,62877.36559,62908.82,62999.98,0.000778123013467717,0.048926325191802136,0.024475400296047896,48.926325191802135,market,0.0,0.0,0.05005930939364642,0.031566254245672914,False,False
1970-01-01 00:28:46.916400+00:00,buy,63010.54953,62979.06,63089.77,0.0007762565951919552,0.048912354639331856,0.024443955341994093,48.91235463933185,market,0.05,0.05,0.05,0.031554668552609605,False,False
1970-01-01 00:28:46.920000+00:00,sell,63058.21512000001,63089.76,63151.98,0.0007762565951919552,0.04894935536793307,0.024486921144534154,48.94935536793307,market,0.0,0.0,0.05008849436107869,0.03155331153299734,False,False
1970-01-01 00:28:46.934400+00:00,buy,63199.56399,63167.98,63215.13,0.0007738480966321106,0.04890686230164078,0.024441210545546977,48.90686230164078,market,0.05,0.05,0.05,0.0313715625189247,False,False
1970-01-01 00:28:46.938000+00:00,sell,63183.522435,63215.13,63279.99,0.0007738480966321106,0.04889444857483701,0.024459454014424502,48.89444857483701,market,0.0,0.0,0.05004045885451029,0.0313454203914913,False,False
1970-01-01 00:28:46.948800+00:00,buy,63235.19179499999,63203.59,63139.99,0.0007732862216526502,0.04889890253863621,0.024437232652987775,48.898902538636214,market,0.05,0.05,0.05,0.031332500384210316,False,False
1970-01-01 00:28:46.959600+00:00,sell,63456.603143796434,63230.32,63348.96,0.0007732862216526502,0.049070116883978034,0.0,49.07011688397803,limit,0.0,0.0,0.05002509188241585,0.03130789080196347,False,False
1970-01-01 00:28:46.966800+00:00,buy,63262.53545999999,63230.92,63046.0,0.0007729905829402218,0.04890134416350185,0.024438452855318333,48.90134416350185,market,0.05,0.05,0.05,0.031224839985360076,False,False
1970-01-01 00:28:46.995600+00:00,sell,62993.837325,63025.35,62702.94,0.0007729905829402218,0.048693643035493256,0.024359001018254306,48.69364303549325,market,0.0,0.0,0.04985053478649191,0.031180615635121756,False,False
1970-01-01 00:28:46.999200+00:00,buy,62734.281465,62702.93,62655.99,0.0007792171917993699,0.04888363063270856,0.024429600516096026,48.88363063270856,market,0.05,0.05,0.05,0.03116483844913756,False,False
1970-01-01 00:28:47.024400+00:00,sell,62980.75434089006,62776.03,63062.66,0.0007792171917993699,0.049075686534914335,0.0,49.07568653491433,limit,0.0,0.0,0.05006037997003689,0.0305444073054629,False,False
1970-01-01 00:28:47.042400+00:00,buy,62570.21590319907,62780.0,63881.51,0.00077831609400157,0.04869940604261282,0.0,48.699406042612814,limit,0.05,0.05,0.05,0.030736529056292483,False,False
1970-01-01 00:28:47.046000+00:00,sell,63849.559250000006,63881.5,63578.76,0.00077831609400157,0.04969513955918182,0.024859999779476206,49.69513955918182,market,0.0,0.0,0.0508267218595838,0.030755520592847668,False,False
1970-01-01 00:28:47.071200+00:00,buy,63538.642009931,63754.0,63671.42,0.0007671096453552396,0.0487411051385917,0.0,48.7411051385917,limit,0.05,0.05,0.05,0.030823728357210478,False,False
1970-01-01 00:28:47.107200+00:00,sell,63586.181005,63617.99,63227.55,0.0007671096453552396,0.04877757276023962,0.02440098687355614,48.77757276023962,market,0.0,0.0,0.04989271357775625,0.030692343494625407,False,False
1970-01-01 00:28:47.110800+00:00,buy,63259.163775,63227.55,63318.01,0.0007734292365878754,0.048926486745685636,0.024451017863909304,48.92648674568564,market,0.05,0.05,0.05,0.03070180538374001,False,False
1970-01-01 00:28:47.118000+00:00,sell,63398.46491,63430.18,63298.56,0.0007734292365878754,0.04903422631618451,0.024529377847014117,49.03422631618451,market,0.0,0.0,0.05015721854203769,0.030539095622054868,False,False
1970-01-01 00:28:47.121600+00:00,buy,63331.660005,63300.01,63308.0,0.0007725129214183068,0.04892452568873349,0.02445003782545083,48.92452568873349,market,0.05,0.05,0.05,0.030532186207355677,False,False
1970-01-01 00:28:47.128800+00:00,sell,63348.310000000005,63380.0,63219.0,0.0007725129214183068,0.048937388025012546,0.02448093447974232,48.937388025012545,market,0.0,0.0,0.05006502772788036,0.030483073832053897,False,False
1970-01-01 00:28:47.132400+00:00,buy,63250.6095,63219.0,63339.99,0.000773396907945729,0.04891782581298275,0.024446689561709485,48.91782581298275,market,0.05,0.05,0.05,0.030177343810456225,False,False
1970-01-01 00:28:47.136000+00:00,sell,63308.320005,63339.99,62906.0,0.000773396907945729,0.04896245893910574,0.024493476207654036,48.96245893910574,market,0.0,0.0,0.05009590827600477,0.030169513485967886,False,False
1970-01-01 00:28:47.139600+00:00,buy,62937.463005,62906.01,62942.01,0.0007771637361390607,0.04891271389207972,0.02444413487859726,48.912713892079715,market,0.05,0.05,0.05,0.030158098515024656,False,False
1970-01-01 00:28:47.146800+00:00,sell,63092.438,63124.0,63124.0,0.0007771637361390607,0.04903315483820205,0.024528841840019543,49.03315483820205,market,0.0,0.0,0.050169591940692086,0.03015590867503462,False,False
1970-01-01 00:28:47.179200+00:00,buy,63510.089174999994,63478.35,63446.01,0.000770135737022698,0.048911389335165895,0.024443472931113663,48.91138933516589,market,0.05,0.05,0.05,0.03014552614941579,False,False
1970-01-01 00:28:47.186400+00:00,sell,63488.10007000001,63519.86,63194.89,0.000770135737022698,0.04889445473958026,0.024459457098333824,48.89445473958026,market,0.0,0.0,0.0500360650558367,0.030170844132315022,False,False
1970-01-01 00:28:47.190000+00:00,buy,63226.487445,63194.89,63159.99,0.0007734606974353511,0.04890320307559717,0.024439381846874702,48.90320307559717,market,0.05,0.05,0.05,0.03015830425424651,False,False
1970-01-01 00:28:47.200800+00:00,sell,63743.65223000001,63775.54,63727.58,0.0007734606974353511,0.04930320971089228,0.024663936823853354,49.30320971089228,market,0.0,0.0,0.05044128419636428,0.030180644744104562,False,False
1970-01-01 00:28:47.226000+00:00,buy,64159.003469999996,64126.94,64390.01,0.0007624158978885034,0.04891584423821165,0.024445699269466277,48.91584423821165,market,0.05,0.05,0.05,0.03030868095287842,False,False
1970-01-01 00:28:47.229600+00:00,sell,64357.805,64390.0,64422.52,0.0007624158978885034,0.04906741368520821,0.024545979832520142,49.06741368520821,market,0.0,0.0,0.050199833615003756,0.030306986920100226,False,False
1970-01-01 00:28:47.240400+00:00,buy,64204.926419999996,64172.84,64170.63,0.0007618741552413879,0.04891607407857297,0.024445814132220096,48.91607407857297,market,0.05,0.05,0.05,0.030226647550409602,False,False
1970-01-01 00:28:47.265600+00:00,sell,63806.090995000006,63838.01,63600.01,0.0007618741552413879,0.04861221167607076,0.02431826497051767,48.61221167607076,market,0.0,0.0,0.049757076252316734,0.030235511711834556,False,False
1970-01-01 00:28:47.269200+00:00,buy,63403.102408699786,63600.01,63761.34,0.0007683822773938678,0.04871782022263337,0.0,48.71782022263337,limit,0.05,0.05,0.05,0.030152191399126865,False,False
1970-01-01 00:28:47.272800+00:00,sell,63729.449335000005,63761.33,63936.5,0.0007683822773938678,0.04896857941708442,0.02449653797752863,48.96857941708442,market,0.0,0.0,0.0501152081653501,0.030149299422008974,False,False
1970-01-01 00:28:47.280000+00:00,buy,63527.40783,63495.66,63463.88,0.00076974629980875,0.048899987113583905,0.024437774669451816,48.899987113583904,market,0.05,0.05,0.05,0.030175909572212056,False,False
1970-01-01 00:28:47.298000+00:00,sell,63474.02711,63505.78,63437.99,0.00076974629980875,0.04885889750188279,0.024441669585731268,48.85889750188279,market,0.0,0.0,0.05001257300358339,0.030204783085523962,False,False
1970-01-01 00:28:47.305200+00:00,buy,63064.46099575538,63262.0,63152.01,0.000772441006321107,0.048713575714659486,0.0,48.713575714659484,limit,0.05,0.05,0.05,0.030214953246856163,False,False
1970-01-01 00:28:47.316000+00:00,sell,63351.966114733215,63154.73,63353.99,0.000772441006321107,0.04893565645808519,0.0,48.93565645808519,limit,0.0,0.0,0.049914144437813314,0.030216155585616244,False,False
1970-01-01 00:28:47.362800+00:00,buy,64458.853319999995,64426.64,65229.03,0.0007585741630705639,0.04889682070970724,0.024436192258720686,48.896820709707235,market,0.05,0.05,0.05,0.030467637710941436,False,False
1970-01-01 00:28:47.366400+00:00,sell,65439.71253784135,65229.03,65338.0,0.0007585741630705639,0.04964087516997129,0.0,49.64087516997129,limit,0.0,0.0,0.050596269791715116,0.030469824341537638,False,False
1970-01-01 00:28:47.373600+00:00,buy,65165.10627,65132.54,65285.52,0.000750829593718513,0.04892789026532782,0.024451719273024176,48.92789026532782,market,0.05,0.05,0.05,0.03048385254852623,False,False
1970-01-01 00:28:47.377200+00:00,sell,65252.887235,65285.53,64711.06,0.000750829593718513,0.048993798811614996,0.024509153982796548,48.993798811614994,market,0.0,0.0,0.050116572098230935,0.030558347164390154,False,False
1970-01-01 00:28:47.380800+00:00,buy,64743.425534999995,64711.07,64664.26,0.0007556572599595791,0.048923839540175144,0.02444969492262259,48.923839540175145,market,0.05,0.05,0.05,0.030557878210139944,False,False
1970-01-01 00:28:47.388000+00:00,sell,65019.474,65052.0,65086.33,0.0007556572599595791,0.0491324375668531,0.024578508037443776,49.1324375668531,market,0.0,0.0,0.05025521309836017,0.030586717602136326,False,False
1970-01-01 00:28:47.402400+00:00,buy,64906.317453745774,65119.91,64878.12,0.0007509602750154763,0.048742066005306735,0.0,48.74206600530673,limit,0.05,0.05,0.05,0.030589270878285085,False,False
1970-01-01 00:28:47.409600+00:00,sell,65333.326995,65366.01,65303.96,0.0007509602750154763,0.04906273320784124,0.024543638423131404,49.06273320784124,market,0.0,0.0,0.05017375031256135,0.03063761404316559,False,False
1970-01-01 00:28:47.420400+00:00,buy,65377.45239,65344.78,65460.02,0.0007485277547927772,0.04893683765155839,0.02445619073041378,48.936837651558385,market,0.05,0.05,0.05,0.030634617995368957,False,False
1970-01-01 00:28:47.424000+00:00,sell,65676.34060518195,65460.02,65725.99,0.0007485277547927772,0.04916056377620255,0.0,49.16056377620255,limit,0.0,0.0,0.05008877180855553,0.0306481149158368,False,False
1970-01-01 00:28:47.434800+00:00,buy,65522.765009999996,65490.02,65437.35,0.0007469449556963378,0.048941898807496,0.024458720043725186,48.941898807495996,market,0.05,0.05,0.05,0.030635004733337468,False,False
1970-01-01 00:28:47.442000+00:00,sell,65708.319405,65741.19,65678.01,0.0007469449556963378,0.04908049772684853,0.0245525251259875,49.080497726848535,market,0.0,0.0,0.05018715802107248,0.03064716756788996,False,False
1970-01-01 00:28:47.445600+00:00,buy,65710.85901,65678.02,66242.66,0.0007448004423905392,0.04894147686051035,0.0244585091756644,48.94147686051035,market,0.05,0.05,0.05,0.03071357396054325,False,False
1970-01-01 00:28:47.449200+00:00,sell,66209.528675,66242.65,66006.01,0.0007448004423905392,0.049312886247609086,0.02466877751256088,49.312886247609086,market,0.0,0.0,0.05041321961306241,0.030725252156357324,False,False
1970-01-01 00:28:47.452800+00:00,buy,66039.01300499999,66006.01,66303.03,0.000741269162280826,0.04895268384806891,0.024464109869093528,48.95268384806891,market,0.05,0.05,0.05,0.030740096067506162,False,False
1970-01-01 00:28:47.456400+00:00,sell,66269.87848500001,66303.03,65915.61,0.000741269162280826,0.04912381730902809,0.02457419575238317,49.123817309028084,market,0.0,0.0,0.05021871884697584,0.030752463550846237,False,False
1970-01-01 00:28:47.460000+00:00,buy,65694.97234506697,65915.61,65876.42,0.0007423039955316934,0.04876564045808731,0.0,48.76564045808731,limit,0.05,0.05,0.05,0.030750180296140045,False,False
1970-01-01 00:28:47.485200+00:00,sell,65866.15045000002,65899.1,65994.0,0.0007423039955316934,0.048892706649326656,0.02445858261596408,48.892706649326655,market,0.0,0.0,0.049982227901789765,0.030395059995349694,False,False
1970-01-01 00:28:47.499600+00:00,buy,66039.513255,66006.51,65953.8,0.0007412854903854885,0.048954132968051636,0.024464834066994744,48.95413296805164,market,0.05,0.05,0.05,0.030306360306251418,False,False
1970-01-01 00:28:47.524800+00:00,sell,65765.110995,65798.01,65548.12,0.0007412854903854885,0.048750722554184646,0.024387555054619123,48.75072255418465,market,0.0,0.0,0.04985492180647098,0.030318930830857682,False,False
1970-01-01 00:28:47.528400+00:00,buy,65580.89405999999,65548.12,65528.03,0.0007462024807280377,0.04893662583593463,0.02445608487552664,48.93662583593463,market,0.05,0.05,0.05,0.030314657544553536,False,False
1970-01-01 00:28:47.535600+00:00,sell,65687.869635,65720.73,65619.13,0.0007462024807280377,0.04901645127537694,0.024520485880629127,49.01645127537694,market,0.0,0.0,0.050130080431626756,0.030302013701860947,False,False
1970-01-01 00:28:47.539200+00:00,buy,65651.94957,65619.14,65516.0,0.000745343729598374,0.048933268947908164,0.02445440727031715,48.93326894790816,market,0.05,0.05,0.05,0.030265336422287292,False,False
1970-01-01 00:28:47.546400+00:00,sell,65600.3834,65633.2,65715.01,0.000745343729598374,0.04889483442643927,0.024459647036731303,48.89483442643927,market,0.0,0.0,0.050015180276498025,0.030265762588368633,False,False
1970-01-01 00:28:47.571600+00:00,buy,65719.94355,65687.1,65872.9,0.0007444316419309169,0.04892400548453367,0.024449777853333094,48.924005484533666,market,0.05,0.05,0.05,0.030231792655853074,False,False
1970-01-01 00:28:47.575200+00:00,sell,65839.96355,65872.9,65824.0,0.0007444316419309169,0.04901335217019822,0.02451893555287092,49.01335217019822,market,0.0,0.0,0.05013935215011934,0.030224751644848752,False,False
1970-01-01 00:28:47.586000+00:00,buy,65536.28168394028,65742.0,65594.01,0.0007437662033009417,0.04874367140652531,0.0,48.74367140652531,limit,0.05,0.05,0.05,0.030230637689926926,False,False
1970-01-01 00:28:47.604000+00:00,sell,65547.120045,65579.91,65571.99,0.0007437662033009417,0.04875173261318071,0.02438806033675887,48.75173261318071,market,0.0,0.0,0.04987755370671111,0.030169774802826205,False,False
1970-01-01 00:28:47.643600+00:00,buy,65844.91600499999,65812.01,65868.6,0.0007428885187449138,0.048915432117837714,0.02444549331226057,48.91543211783771,market,0.05,0.05,0.05,0.030003204625066532,False,False
1970-01-01 00:28:47.647200+00:00,sell,65835.66570000001,65868.6,65674.42,0.0007428885187449138,0.048908560172458336,0.024466513342895808,48.90856017245834,market,0.0,0.0,0.05004584785357391,0.02992894171723326,False,False
1970-01-01 00:28:47.650800+00:00,buy,65707.25721,65674.42,65602.01,0.000744327947278548,0.04890774788042287,0.02444165311365302,48.90774788042287,market,0.05,0.05,0.05,0.029902095218758695,False,False
1970-01-01 00:28:47.683200+00:00,sell,64529.728995000005,64562.01,64311.58,0.000744327947278548,0.04803128072128935,0.02402765418773638,48.03128072128935,market,0.0,0.0,0.04919967633360536,0.030059699198392742,False,False
1970-01-01 00:28:47.686800+00:00,buy,64110.81971436178,64311.58,63541.01,0.0007593066824443961,0.048679773826102835,0.0,48.67977382610283,limit,0.05,0.05,0.05,0.030212888117277376,False,False
1970-01-01 00:28:47.701200+00:00,sell,64015.985995,64048.01,63874.54,0.0007593066824443961,0.048607765949270375,0.024316040995132227,48.60776594927037,market,0.0,0.0,0.04979999763829254,0.03022193391216152,False,False
1970-01-01 00:28:47.712000+00:00,buy,63593.20071,63561.42,63486.98,0.0007681158142734576,0.04884694314561707,0.024411265939837917,48.84694314561707,market,0.05,0.05,0.05,0.030184768005359464,False,False
1970-01-01 00:28:47.719200+00:00,sell,63664.152,63696.0,63330.55,0.0007681158142734576,0.04890144195350917,0.024462952452979646,48.90144195350917,market,0.0,0.0,0.05010557343362744,0.030209265232203936,False,False
1970-01-01 00:28:47.722800+00:00,buy,63362.22527999999,63330.56,63488.0,0.0007708431078123617,0.04884233465274218,0.02440896284494384,48.84233465274218,market,0.05,0.05,0.05,0.03020940126260463,False,False
1970-01-01 00:28:47.726400+00:00,sell,63686.12801641331,63488.0,63809.99,0.0007708431078123617,0.04909201284470796,0.0,49.09201284470796,limit,0.0,0.0,0.050123083433015005,0.030210601400939563,False,False
1970-01-01 00:28:47.740800+00:00,buy,63129.551622272695,63327.6,63531.99,0.0007709796744859809,0.048671601160185735,0.0,48.67160116018573,limit,0.05,0.05,0.05,0.030226341775735577,False,False
