timestamp,side,price,bar_open,bar_close,qty,fee,slippage,notional,execution_type,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
1970-01-01 00:28:45.778800+00:00,buy,54319.156005,54292.01,54436.25,0.004878296369472823,0.2649849415320194,0.13242625763716698,264.9849415320194,market,0.3,0.3,0.3,0.0318744982334363,False,False
1970-01-01 00:28:45.782400+00:00,sell,54409.031875,54436.25,54480.0,0.004878296369472823,0.2654233826623436,0.13277808037135463,265.4233826623436,market,8.75651076269652e-27,8.75651076269652e-27,0.300737816092687,0.03185708969486631,False,False
1970-01-01 00:28:45.800400+00:00,buy,54221.807355,54194.71,54399.0,0.004885077599175613,0.26487773649672597,0.13237268190739981,264.87773649672596,market,0.3,0.3,0.3,0.03179439640245696,False,False
1970-01-01 00:28:45.818400+00:00,sell,54482.745,54510.0,54412.01,0.004885077599175613,0.2661524371410971,0.13314278996551854,266.1524371410971,market,8.75651076269652e-27,8.75651076269652e-27,0.301400164139865,0.03183349604526539,False,False
1970-01-01 00:28:45.858000+00:00,buy,54643.331154007254,54849.65,54668.0,0.004829361906857686,0.26389242193897244,0.0,263.89242193897246,limit,0.3,0.3,0.3,0.03175310119761554,False,False
1970-01-01 00:28:45.868800+00:00,sell,55180.44283416701,54974.01,55244.0,0.004829361906857686,0.2664863286268643,0.0,266.4863286268643,limit,8.75651076269652e-27,8.75651076269652e-27,0.30022691143844654,0.03173735913509729,False,False
1970-01-01 00:28:45.883200+00:00,buy,55057.32877034922,55264.87,55341.1,0.004804279259060493,0.26451078267066336,0.0,264.51078267066333,limit,0.3,0.3,0.3,0.03173807549075747,False,False
1970-01-01 00:28:45.886800+00:00,sell,55549.407696017595,55341.1,55686.92,0.004804279259060493,0.2668748672470727,0.0,266.8748672470727,limit,8.75651076269652e-27,8.75651076269652e-27,0.3000412905305895,0.03175930131604318,False,False
1970-01-01 00:28:45.894000+00:00,buy,54867.42,54840.0,55386.0,0.004851525863851606,0.2661907072128089,0.13302883918680258,266.1907072128089,market,0.3,0.3,0.3,0.031696032792817574,False,False
1970-01-01 00:28:45.897600+00:00,sell,55597.477396150025,55385.99,56430.11,0.004851525863851606,0.2697325995523269,0.0,269.7325995523269,limit,8.75651076269652e-27,8.75651076269652e-27,0.3022654095583869,0.031892486466528286,False,False
1970-01-01 00:28:45.922800+00:00,buy,57244.618005,57216.01,57042.0,0.004665120137382734,0.26705302021190774,0.1334597802158207,267.0530202119077,market,0.3,0.3,0.3,0.03191863561381064,False,False
1970-01-01 00:28:45.955200+00:00,sell,57189.95072,57218.56,57046.99,0.004665120137382734,0.26679799075979815,0.13346572824400682,266.79799075979815,market,8.75651076269652e-27,8.75651076269652e-27,0.30018951547231454,0.0318879236369119,False,False
1970-01-01 00:28:45.958800+00:00,buy,57075.51349499999,57046.99,57086.01,0.004673389755361845,0.2667361200495497,0.13330140932008677,266.7361200495497,market,0.3,0.3,0.3,0.03188038281820066,False,False
1970-01-01 00:28:45.991200+00:00,sell,57393.16197445317,57175.96,57581.99,0.004673389755361845,0.26822061519923246,0.0,268.22061519923244,limit,8.75651076269652e-27,8.75651076269652e-27,0.3006547551215627,0.03184443791946026,False,False
1970-01-01 00:28:46.005600+00:00,buy,57536.75399999999,57508.0,57615.85,0.004640183796024271,0.2669811135866346,0.1334238448708519,266.9811135866346,market,0.3,0.3,0.3,0.03185179508357097,False,False
1970-01-01 00:28:46.041600+00:00,sell,56683.65399500001,56712.01,56398.0,0.004640183796024271,0.2630225727670455,0.13157707492095622,263.02257276704546,market,8.75651076269652e-27,8.75651076269652e-27,0.297260335064143,0.03196994847370377,False,False
1970-01-01 00:28:46.045200+00:00,buy,56426.209005,56398.01,56677.99,0.004706223253516273,0.2655543369271003,0.13271081305699783,265.5543369271003,market,0.3,0.3,0.3,0.031982063535878624,False,False
1970-01-01 00:28:46.048800+00:00,sell,56649.661,56678.0,56510.0,0.004706223253516273,0.26660595190201397,0.1333696607813974,266.60595190201394,market,8.75651076269652e-27,8.75651076269652e-27,0.3012215115609615,0.03197182548728936,False,False
1970-01-01 00:28:46.063200+00:00,buy,55767.880005,55740.01,55974.0,0.00476314299867756,0.26563038719690607,0.13274881918884446,265.63038719690604,market,0.3,0.3,0.3,0.031598092727401744,False,False
1970-01-01 00:28:46.070400+00:00,sell,56912.69865128733,56701.22,57312.0,0.00476314299867756,0.2710833221167251,0.0,271.08332211672507,limit,8.75651076269652e-27,8.75651076269652e-27,0.30378408983716965,0.03167528700773031,False,False
1970-01-01 00:28:46.092000+00:00,buy,57380.676,57352.0,57467.99,0.004654287210474127,0.2670661464351597,0.13346634004755362,267.0661464351597,market,0.3,0.3,0.3,0.031373914461879066,False,False
1970-01-01 00:28:46.095600+00:00,sell,57439.266,57468.0,57338.0,0.004654287210474127,0.26733884112282136,0.13373628870574839,267.33884112282135,market,8.75651076269652e-27,8.75651076269652e-27,0.3006047864224769,0.03136012182863507,False,False
1970-01-01 00:28:46.099200+00:00,buy,57366.668999999994,57338.0,57626.01,0.004652656287567011,0.2669073932196255,0.13338700310823262,266.9073932196255,market,0.3,0.3,0.3,0.031380911368894066,False,False
1970-01-01 00:28:46.102800+00:00,sell,57835.14915617153,57626.01,58137.74,0.004652656287567011,0.2690870703638374,0.0,269.08707036383737,limit,8.75651076269652e-27,8.75651076269652e-27,0.3012337607697239,0.0314305477280607,False,False
1970-01-01 00:28:46.120800+00:00,buy,57996.994005,57968.01,57947.99,0.004609906307285231,0.26736070846723325,0.13361354745987944,267.3607084672332,market,0.3,0.3,0.3,0.031449304455335614,False,False
1970-01-01 00:28:46.160400+00:00,sell,58279.80036048372,58065.99,58389.1,0.004609906307285231,0.26866441926911794,0.0,268.66441926911796,limit,8.75651076269652e-27,8.75651076269652e-27,0.30053504574679063,0.03155939082412068,False,False
1970-01-01 00:28:46.174800+00:00,buy,57985.26674714218,58199.99,57921.11,0.0045948000430546445,0.26643070614630393,0.0,266.4307061463039,limit,0.3,0.3,0.3,0.031576956590864264,False,False
1970-01-01 00:28:46.214400+00:00,sell,58080.255345,58109.31,57953.64,0.0045948000430546445,0.2668671597598307,0.13350033004493744,266.8671597598307,market,8.75651076269652e-27,8.75651076269652e-27,0.2994306195737718,0.031622346064097806,False,False
1970-01-01 00:28:46.218000+00:00,buy,57982.60681499999,57953.63,58058.6,0.004613140077386914,0.26748188728964406,0.13367410659150106,267.4818872896441,market,0.3,0.3,0.3,0.03162436793481496,False,False
1970-01-01 00:28:46.221600+00:00,sell,58274.18415912252,58058.6,58343.99,0.004613140077386914,0.26882697442147374,0.0,268.8269744214737,limit,8.75651076269652e-27,8.75651076269652e-27,0.3005604447056061,0.031635037694286994,False,False
1970-01-01 00:28:46.228800+00:00,buy,57655.8770659894,57871.1,57910.0,0.004623218574247089,0.26655572176598896,0.0,266.55572176598895,limit,0.3,0.3,0.3,0.03164916732958553,False,False
1970-01-01 00:28:46.236000+00:00,sell,58272.1960024746,58056.0,58456.89,0.004623218574247089,0.2694050989208076,0.0,269.4050989208076,limit,8.75651076269652e-27,8.75651076269652e-27,0.30042515667109865,0.031661170747706774,False,False
1970-01-01 00:28:46.275600+00:00,buy,60444.597194999995,60414.39,60406.06,0.004440080737922707,0.26837889171701634,0.13412238466615473,268.37889171701636,market,0.3,0.3,0.3,0.0318302630804323,False,False
1970-01-01 00:28:46.326000+00:00,sell,59884.043000000005,59914.0,59876.0,0.004440080737922707,0.26588998583323514,0.1330114986659278,265.88998583323513,market,8.75651076269652e-27,8.75651076269652e-27,0.29843586758293117,0.03157453836787136,False,False
1970-01-01 00:28:46.329600+00:00,buy,59905.927995,59875.99,59981.99,0.004463519964161782,0.26739130557732066,0.13362883836947662,267.3913055773207,market,0.3,0.3,0.3,0.031341025615801654,False,False
1970-01-01 00:28:46.333200+00:00,sell,59952.009000000005,59982.0,59885.26,0.004463519964161782,0.26759698906310686,0.13386542724515157,267.59698906310683,market,8.75651076269652e-27,8.75651076269652e-27,0.3005518865371644,0.0313421815688347,False,False
1970-01-01 00:28:46.336800+00:00,buy,59670.04767882612,59885.26,59786.0,0.004459839316329435,0.2661188246452807,0.0,266.1188246452807,limit,0.3,0.3,0.3,0.03134434160158758,False,False
1970-01-01 00:28:46.347600+00:00,sell,59994.00799,60024.02,60036.0,0.004459839316329435,0.26756363557798424,0.13384874216006573,267.56363557798426,market,8.75651076269652e-27,8.75651076269652e-27,0.3002524578787358,0.031241812940832225,False,False
1970-01-01 00:28:46.358400+00:00,buy,60023.016509999994,59993.02,60025.95,0.004455715363815767,0.2674454768461744,0.1336559104678409,267.4454768461744,market,0.3,0.3,0.3,0.031223815674629035,False,False
1970-01-01 00:28:46.362000+00:00,sell,60238.88023906166,60025.95,60235.22,0.004455715363815767,0.2684073041802451,0.0,268.4073041802451,limit,8.75651076269652e-27,8.75651076269652e-27,0.3002954420689197,0.03123181533862729,False,False
1970-01-01 00:28:46.372800+00:00,buy,60186.007965,60155.93,60117.99,0.004445106517819266,0.2675332162867437,0.13369975826422537,267.5332162867437,market,0.3,0.3,0.3,0.03121579441083669,False,False
1970-01-01 00:28:46.405200+00:00,sell,60314.47507238161,60104.39,60189.98,0.004445106517819266,0.26810426626309114,0.0,268.1042662630911,limit,8.75651076269652e-27,8.75651076269652e-27,0.30000012269353143,0.03110621586687562,False,False
1970-01-01 00:28:46.419600+00:00,buy,59741.47258932979,59950.05,59814.07,0.004459880022604476,0.26643980012212476,0.0,266.4398001221248,limit,0.3,0.3,0.3,0.03106725011310571,False,False
1970-01-01 00:28:46.466400+00:00,sell,58640.665,58670.0,58707.43,0.004459880022604476,0.2615303303457415,0.1308305804630984,261.5303303457415,market,8.75651076269652e-27,8.75651076269652e-27,0.2952658532488277,0.030899418536146972,False,False
1970-01-01 00:28:46.491600+00:00,buy,58336.03779489495,58527.99,58497.1,0.004539700563831856,0.2648281436692011,0.0,264.8281436692011,limit,0.3,0.3,0.3,0.03058849914944234,False,False
1970-01-01 00:28:46.509600+00:00,sell,58146.912000000004,58176.0,57896.0,0.004539700563831856,0.26396956919148135,0.13205081000072333,263.96956919148136,market,8.75651076269652e-27,8.75651076269652e-27,0.298529939916708,0.03056624903685115,False,False
1970-01-01 00:28:46.520400+00:00,buy,57716.844,57688.0,57995.5,0.004597901163201547,0.2653763441639222,0.1326218611513731,265.37634416392217,market,0.3,0.3,0.3,0.030600025924899715,False,False
1970-01-01 00:28:46.524000+00:00,sell,57966.502250000005,57995.5,57970.01,0.004597901163201547,0.2665242481220001,0.13332878845520463,266.5242481220001,market,8.75651076269652e-27,8.75651076269652e-27,0.3012981317867074,0.03059733495845751,False,False
1970-01-01 00:28:46.534800+00:00,buy,57658.825005,57630.01,57896.0,0.004604350027314353,0.2654814124866853,0.13267436905879823,265.48141248668526,market,0.3,0.3,0.3,0.03062674943946317,False,False
1970-01-01 00:28:46.538400+00:00,sell,58086.89552777648,57896.0,58115.52,0.004604350027314353,0.2674523990099236,0.0,267.4523990099236,limit,8.75651076269652e-27,8.75651076269652e-27,0.3011483943147349,0.03063041260354074,False,False
1970-01-01 00:28:46.581600+00:00,buy,58995.483,58966.0,60265.17,0.004506670820819308,0.2658732217962415,0.13287017581021646,265.8732217962415,market,0.3,0.3,0.3,0.031086142368430103,False,False
1970-01-01 00:28:46.585200+00:00,sell,60479.99471075308,60265.99,61135.5,0.004506670820819308,0.272563427406257,0.0,272.563427406257,limit,8.75651076269652e-27,8.75651076269652e-27,0.3047810438965164,0.031240770347280372,False,False
1970-01-01 00:28:46.599600+00:00,buy,60324.94629003823,60540.17,59967.99,0.004419314006814519,0.2665948800998995,0.0,266.5948800998995,limit,0.3,0.3,0.3,0.031250582591376086,False,False
1970-01-01 00:28:46.632000+00:00,sell,60479.745,60510.0,60429.99,0.004419314006814519,0.26727898420707036,0.1337063452761617,267.2789842070704,market,8.75651076269652e-27,8.75651076269652e-27,0.2996652790381835,0.03124607331411433,False,False
1970-01-01 00:28:46.635600+00:00,buy,60215.13477472971,60429.99,60241.07,0.00442745362733319,0.266599716878734,0.0,266.599716878734,limit,0.3,0.3,0.3,0.03125151254532321,False,False
1970-01-01 00:28:46.678800+00:00,sell,60121.96706220201,59915.26,60013.01,0.00442745362733319,0.26618722115195287,0.0,266.1872211519529,limit,8.75651076269652e-27,8.75651076269652e-27,0.29797733856755143,0.03099688808434864,False,False
1970-01-01 00:28:46.689600+00:00,buy,59846.98716307744,60057.99,60230.01,0.004450155485153015,0.2663283981936512,0.0,266.32839819365114,limit,0.3,0.3,0.3,0.031149638963027027,False,False
1970-01-01 00:28:46.693200+00:00,sell,60440.59436465555,60230.01,60199.46,0.004450155485153015,0.26897004253778034,0.0,268.97004253778033,limit,8.75651076269652e-27,8.75651076269652e-27,0.3003743694614322,0.031108628786948755,False,False
1970-01-01 00:28:46.722000+00:00,buy,62113.041,62082.0,61990.42,0.004315249144627819,0.2680332470454826,0.13394964869838105,268.0332470454826,market,0.3,0.3,0.3,0.03142946797108509,False,False
1970-01-01 00:28:46.747200+00:00,sell,62874.109846841406,62645.44,62924.07,0.004315249144627819,0.2713174487358179,0.0,271.3174487358179,limit,8.75651076269652e-27,8.75651076269652e-27,0.30208153189286296,0.03148154570161085,False,False
1970-01-01 00:28:46.758000+00:00,buy,62967.30791999999,62935.84,63154.04,0.004269150420500321,0.2688169090844412,0.13434128390025127,268.8169090844412,market,0.3,0.3,0.3,0.03149375852112185,False,False
1970-01-01 00:28:46.761600+00:00,sell,63385.63393155119,63154.03,63556.92,0.004269150420500321,0.27060280575256124,0.0,270.6028057525612,limit,8.75651076269652e-27,8.75651076269652e-27,0.30090768714671906,0.03152307472428589,False,False
1970-01-01 00:28:46.772400+00:00,buy,63393.88648481663,63628.01,63251.99,0.00422795257153816,0.26802634538327863,0.0,268.0263453832786,limit,0.3,0.3,0.3,0.03155298457567621,False,False
1970-01-01 00:28:46.804800+00:00,sell,63978.88936204294,63742.15,63843.81,0.00422795257153816,0.27049970980240484,0.0,270.4997098024048,limit,8.75651076269652e-27,8.75651076269652e-27,0.3001350379016734,0.03163698848855076,False,False
1970-01-01 00:28:46.819200+00:00,buy,63288.55507357538,63524.81,63298.91,0.004243958541718392,0.2685940038975151,0.0,268.5940038975151,limit,0.3,0.3,0.3,0.03164939077164333,False,False
1970-01-01 00:28:46.830000+00:00,sell,63632.177995000005,63664.01,63440.0,0.004243958541718392,0.2700523253300254,0.13509370951975802,270.0523253300254,market,8.75651076269652e-27,8.75651076269652e-27,0.30021479656372435,0.031664229916129744,False,False
1970-01-01 00:28:46.833600+00:00,buy,63471.730005,63440.01,63417.45,0.004253341612472426,0.26996695044588115,0.13491601721431462,269.96695044588114,market,0.3,0.3,0.3,0.03165843794304993,False,False
1970-01-01 00:28:46.869600+00:00,sell,63084.481980000004,63116.04,63180.24,0.004253341612472426,0.2683198523068009,0.13422703967322328,268.3198523068009,market,8.75651076269652e-27,8.75651076269652e-27,0.2991057282835261,0.03169085557254944,False,False
1970-01-01 00:28:46.884000+00:00,buy,62868.39849,62836.98,62917.11,0.004282441263552938,0.2692302238670652,0.13454783801450984,269.2302238670652,market,0.3,0.3,0.3,0.03161509620684405,False,False
1970-01-01 00:28:46.898400+00:00,sell,62877.36559,62908.82,62999.98,0.004282441263552938,0.26926862494611964,0.13470166330470557,269.26862494611964,market,8.75651076269652e-27,8.75651076269652e-27,0.300420240994971,0.031566254245672914,False,False
1970-01-01 00:28:46.916400+00:00,buy,63010.54953,62979.06,63089.77,0.004269115351161598,0.26899930428365115,0.13443243592385906,268.99930428365116,market,0.3,0.3,0.3,0.031554668552609605,False,False
1970-01-01 00:28:46.920000+00:00,sell,63058.21512000001,63089.76,63151.98,0.004269115351161598,0.2692027941856424,0.13466873145852487,269.2027941856424,market,8.75651076269652e-27,8.75651076269652e-27,0.30054920768917537,0.03155331153299734,False,False
1970-01-01 00:28:46.934400+00:00,buy,63199.56399,63167.98,63215.13,0.00425347981427567,0.2688180697024885,0.1343418639192811,268.8180697024885,market,0.3,0.3,0.3,0.0313715625189247,False,False
1970-01-01 00:28:46.938000+00:00,sell,63183.522435,63215.13,63279.99,0.00425347981427567,0.2687498372721064,0.13444213970589947,268.7498372721064,market,8.75651076269652e-27,8.75651076269652e-27,0.3003369204771614,0.0313454203914913,False,False
1970-01-01 00:28:46.948800+00:00,buy,63235.19179499999,63203.59,63139.99,0.004246932057756127,0.26855556321254265,0.13421067626811622,268.55556321254267,market,0.3,0.3,0.3,0.031332500384210316,False,False
1970-01-01 00:28:46.959600+00:00,sell,63456.603143796434,63230.32,63348.96,0.004246932057756127,0.2694958821676974,0.0,269.49588216769735,limit,8.75651076269652e-27,8.75651076269652e-27,0.3002689852968863,0.03130789080196347,False,False
1970-01-01 00:28:46.966800+00:00,buy,63262.53545999999,63230.92,63046.0,0.004246368225961705,0.2686360204711196,0.13425088479313613,268.6360204711196,market,0.3,0.3,0.3,0.031224839985360076,False,False
1970-01-01 00:28:46.995600+00:00,sell,62993.837325,63025.35,62702.94,0.004246368225961705,0.26749502924828045,0.1338144218350498,267.49502924828045,market,8.75651076269652e-27,8.75651076269652e-27,0.29949652092506296,0.031180615635121756,False,False
1970-01-01 00:28:46.999200+00:00,buy,62734.281465,62702.93,62655.99,0.004272818085415952,0.2680521724192268,0.1339591066562841,268.0521724192268,market,0.3,0.3,0.3,0.03116483844913756,False,False
1970-01-01 00:28:47.006400+00:00,sell,62752.608,62784.0,62781.99,0.004272818085415952,0.2681304783694178,0.13413230533737683,268.1304783694178,market,8.75651076269652e-27,8.75651076269652e-27,0.3004516545020638,0.03114262227433265,False,False
1970-01-01 00:28:47.013600+00:00,buy,62621.295,62590.0,62668.0,0.004277047817203916,0.26783427309023244,0.13385021143938908,267.83427309023244,market,0.3,0.3,0.3,0.030719062024302857,False,False
1970-01-01 00:28:47.017200+00:00,sell,62636.666000000005,62668.0,62652.12,0.004277047817203916,0.2679000155922307,0.13401701630424734,267.9000155922307,market,8.75651076269652e-27,8.75651076269652e-27,0.30044184813255725,0.030537046816948604,False,False
1970-01-01 00:28:47.042400+00:00,buy,62570.21590319907,62780.0,63881.51,0.0042605776548974945,0.2665852637392818,0.0,266.5852637392818,limit,0.3,0.3,0.3,0.030736529056292483,False,False
1970-01-01 00:28:47.046000+00:00,sell,63849.559250000006,63881.5,63578.76,0.0042605776548974945,0.27203600541560363,0.13608604573064284,272.03600541560365,market,8.75651076269652e-27,8.75651076269652e-27,0.30345288707095885,0.030755520592847668,False,False
1970-01-01 00:28:47.067600+00:00,buy,63696.2532402378,63912.31,63754.0,0.004207513004660536,0.26800281385645136,0.0,268.0028138564514,limit,0.3,0.3,0.3,0.030829885665771772,False,False
1970-01-01 00:28:47.107200+00:00,sell,63586.181005,63617.99,63227.55,0.004207513004660536,0.26753968349523627,0.1338367601276795,267.53968349523626,market,8.75651076269652e-27,8.75651076269652e-27,0.2988175986517163,0.030692343494625407,False,False
1970-01-01 00:28:47.110800+00:00,buy,63259.163775,63227.55,63318.01,0.0042477072509892804,0.2687064086585859,0.13428606129863507,268.70640865858593,market,0.3,0.3,0.3,0.03070180538374001,False,False
1970-01-01 00:28:47.118000+00:00,sell,63398.46491,63430.18,63298.56,0.0042477072509892804,0.26929811909979645,0.13471641775876858,269.29811909979645,market,8.75651076269652e-27,8.75651076269652e-27,0.3008527394328095,0.030539095622054868,False,False
1970-01-01 00:28:47.121600+00:00,buy,63331.660005,63300.01,63308.0,0.004241824505677103,0.2686417873944195,0.13425376681378534,268.6417873944195,market,0.3,0.3,0.3,0.030532186207355677,False,False
1970-01-01 00:28:47.128800+00:00,sell,63348.310000000005,63380.0,63219.0,0.004241824505677103,0.26871241375122995,0.13442341858488643,268.7124137512299,market,8.75651076269652e-27,8.75651076269652e-27,0.3004455131072341,0.030483073832053897,False,False
1970-01-01 00:28:47.132400+00:00,buy,63250.6095,63219.0,63339.99,0.004243770260818513,0.26842105557474494,0.13414345605933709,268.4210555747449,market,0.3,0.3,0.3,0.030177343810456225,False,False
1970-01-01 00:28:47.136000+00:00,sell,63308.320005,63339.99,62906.0,0.004243770260818513,0.2686659656996007,0.13440018294125639,268.6659656996007,market,8.75651076269652e-27,8.75651076269652e-27,0.3005819630417132,0.030169513485967886,False,False
1970-01-01 00:28:47.139600+00:00,buy,62937.463005,62906.01,62942.01,0.004262211129875505,0.2682527553060388,0.1340593479790118,268.2527553060388,market,0.3,0.3,0.3,0.030158098515024656,False,False
1970-01-01 00:28:47.146800+00:00,sell,63092.438,63124.0,63124.0,0.004262211129875505,0.26891329145458026,0.1345239076811225,268.91329145458025,market,8.75651076269652e-27,8.75651076269652e-27,0.3009073652804026,0.03015590867503462,False,False
1970-01-01 00:28:47.179200+00:00,buy,63510.089174999994,63478.35,63446.01,0.004223095465019113,0.268209169577902,0.13403756600592756,268.20916957790195,market,0.3,0.3,0.3,0.03014552614941579,False,False
1970-01-01 00:28:47.186400+00:00,sell,63488.10007000001,63519.86,63194.89,0.004223095465019113,0.2681163074882967,0.13412521635229446,268.1163074882967,market,8.75651076269652e-27,8.75651076269652e-27,0.30031749724554035,0.030170844132315022,False,False
1970-01-01 00:28:47.190000+00:00,buy,63226.487445,63194.89,63159.99,0.004237778195470979,0.26793982987064063,0.13390296345359107,267.9398298706406,market,0.3,0.3,0.3,0.03015830425424651,False,False
1970-01-01 00:28:47.200800+00:00,sell,63743.65223000001,63775.54,63727.58,0.004237778195470979,0.27013145951997913,0.1351332964081678,270.1314595199791,market,8.75651076269652e-27,8.75651076269652e-27,0.3021050368719751,0.030180644744104562,False,False
1970-01-01 00:28:47.222400+00:00,buy,64059.40393623626,64262.7,64126.93,0.004173825306705334,0.26737276128152215,0.0,267.3727612815222,limit,0.3,0.3,0.3,0.03031205153821437,False,False
1970-01-01 00:28:47.229600+00:00,sell,64357.805,64390.0,64422.52,0.004173825306705334,0.2686182351930071,0.134376305749377,268.6182351930071,market,8.75651076269652e-27,8.75651076269652e-27,0.3002207198209595,0.030306986920100226,False,False
1970-01-01 00:28:47.240400+00:00,buy,64204.926419999996,64172.84,64170.63,0.004182358385883984,0.26852801242775115,0.13419690775999407,268.52801242775115,market,0.3,0.3,0.3,0.030226647550409602,False,False
1970-01-01 00:28:47.265600+00:00,sell,63806.090995000006,63838.01,63600.01,0.004182358385883984,0.2668599397434148,0.13349671823080653,266.8599397434148,market,8.75651076269652e-27,8.75651076269652e-27,0.2990823560408921,0.030235511711834556,False,False
1970-01-01 00:28:47.269200+00:00,buy,63403.102408699786,63600.01,63761.34,0.004208371496187527,0.2668238089466309,0.0,266.8238089466309,limit,0.3,0.3,0.3,0.030152191399126865,False,False
1970-01-01 00:28:47.272800+00:00,sell,63729.449335000005,63761.33,63936.5,0.004208371496187527,0.26819719804914116,0.1341656818654905,268.19719804914115,market,8.75651076269652e-27,8.75651076269652e-27,0.30034326150939356,0.030149299422008974,False,False
1970-01-01 00:28:47.280000+00:00,buy,63527.40783,63495.66,63463.88,0.0042186147835196345,0.267997661830319,0.1339318649826385,267.997661830319,market,0.3,0.3,0.3,0.030175909572212056,False,False
1970-01-01 00:28:47.298000+00:00,sell,63474.02711,63505.78,63437.99,0.0042186147835196345,0.26777246913577213,0.13395321117345638,267.7724691357721,market,8.75651076269652e-27,8.75651076269652e-27,0.3002136330012266,0.030204783085523962,False,False
1970-01-01 00:28:47.305200+00:00,buy,63064.46099575538,63262.0,63152.01,0.004229317372116525,0.2667196204525132,0.0,266.7196204525132,limit,0.3,0.3,0.3,0.030214953246856163,False,False
1970-01-01 00:28:47.316000+00:00,sell,63351.966114733215,63154.73,63353.99,0.004229317372116525,0.2679355708467786,0.0,267.9355708467786,limit,8.75651076269652e-27,8.75651076269652e-27,0.299452673928019,0.030216155585616244,False,False
1970-01-01 00:28:47.380800+00:00,buy,64743.425534999995,64711.07,64664.26,0.004137769073447951,0.26789334388780334,0.13387973207784265,267.8933438878033,market,0.3,0.3,0.3,0.030557878210139944,False,False
1970-01-01 00:28:47.398800+00:00,sell,65209.369005,65241.99,65119.9,0.0041377679698355275,0.26982123840207467,0.13497810825515452,269.82123840207464,market,8.052164728244907e-08,8.052164728244907e-08,0.3018993678370353,0.030578008277471008,False,False
1970-01-01 00:28:47.402400+00:00,buy,64906.317453745774,65119.91,64878.12,0.004116956096472197,0.26721645934075844,0.0,267.21645934075843,limit,0.3,0.3,0.2999999195804787,0.030589270878285085,False,False
1970-01-01 00:28:47.409600+00:00,sell,65333.326995,65366.01,65303.96,0.004116957200084621,0.26897451097754815,0.13455453275514737,268.97451097754816,market,8.75651076269652e-27,8.75651076269652e-27,0.300587066432973,0.03063761404316559,False,False
1970-01-01 00:28:47.413200+00:00,buy,65336.611979999994,65303.96,65354.58,0.0041103487847189485,0.26855626364964647,0.13421102631164725,268.55626364964644,market,0.3,0.3,0.3,0.030633451821754948,False,False
1970-01-01 00:28:47.424000+00:00,sell,65676.34060518195,65460.02,65725.99,0.0041103487847189485,0.26995266679129737,0.0,269.95266679129736,limit,8.75651076269652e-27,8.75651076269652e-27,0.3006818124366968,0.0306481149158368,False,False
1970-01-01 00:28:47.434800+00:00,buy,65522.765009999996,65490.02,65437.35,0.004101986189327844,0.2687734771575937,0.13431957878939693,268.7734771575937,market,0.3,0.3,0.3,0.030635004733337468,False,False
1970-01-01 00:28:47.442000+00:00,sell,65708.319405,65741.19,65678.01,0.004101986189327844,0.26953461872325285,0.13483472672499022,269.53461872325283,market,8.75651076269652e-27,8.75651076269652e-27,0.30098490346580525,0.03064716756788996,False,False
1970-01-01 00:28:47.445600+00:00,buy,65710.85901,65678.02,66242.66,0.004090032880529643,0.26875957395874756,0.1343126306640256,268.7595739587475,market,0.3,0.3,0.3,0.03071357396054325,False,False
1970-01-01 00:28:47.449200+00:00,sell,66209.528675,66242.65,66006.01,0.004090032880529643,0.2707991492851202,0.13546730829670875,270.7991492851202,market,8.75651076269652e-27,8.75651076269652e-27,0.3019814811922013,0.030725252156357324,False,False
1970-01-01 00:28:47.460000+00:00,buy,65694.97234506697,65915.61,65876.42,0.00408088967586485,0.26809393439921064,0.0,268.09393439921064,limit,0.3,0.3,0.3,0.030750180296140045,False,False
1970-01-01 00:28:47.488800+00:00,sell,65961.003,65994.0,66168.74,0.00408088967586485,0.2691795761523904,0.13465711663452481,269.1795761523904,market,8.75651076269652e-27,8.75651076269652e-27,0.30003814556801894,0.030398890846470322,False,False
1970-01-01 00:28:47.496000+00:00,buy,66096.79187999999,66063.76,66006.5,0.004073616846288071,0.26925300488796455,0.13455922283254565,269.25300488796455,market,0.3,0.3,0.3,0.030312023265179566,False,False
1970-01-01 00:28:47.524800+00:00,sell,65765.110995,65798.01,65548.12,0.004073616846288071,0.2679018640472368,0.13401794099411266,267.9018640472368,market,8.75651076269652e-27,8.75651076269652e-27,0.299334089640699,0.030318930830857682,False,False
1970-01-01 00:28:47.528400+00:00,buy,65580.89405999999,65548.12,65528.03,0.004095790753466081,0.2686056194949866,0.13423569190152657,268.6056194949866,market,0.3,0.3,0.3,0.030314657544553536,False,False
1970-01-01 00:28:47.535600+00:00,sell,65687.869635,65720.73,65619.13,0.004095790753466081,0.26904376906591837,0.13458917912252233,269.04376906591835,market,8.75651076269652e-27,8.75651076269652e-27,0.3007329056999665,0.030302013701860947,False,False
1970-01-01 00:28:47.539200+00:00,buy,65651.94957,65619.14,65516.0,0.004089673933496981,0.2684950668396874,0.13418044319823483,268.49506683968735,market,0.3,0.3,0.3,0.030265336422287292,False,False
1970-01-01 00:28:47.546400+00:00,sell,65600.3834,65633.2,65715.01,0.004089673933496981,0.2682841780183881,0.1342091936059603,268.2841780183881,market,8.75651076269652e-27,8.75651076269652e-27,0.30022516167531127,0.030265762588368633,False,False
