timestamp,close,position_btc,equity,drawdown,target_exposure,action,bar_state,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
1970-01-01 00:28:45.048000+00:00,59048.0,0.004627610402093761,906.5363089180381,-0.09924891669731734,0.3,BUY,closed,0.3,0.3,0.3,0.03153696318613747,False,False
1970-01-01 00:28:45.051600+00:00,59055.99,0.0,905.989943265562,-0.0997917956184436,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.30142327045781636,0.03153303644612035,False,False
1970-01-01 00:28:45.055200+00:00,59237.5,0.0,905.989943265562,-0.0997917956184436,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03153673042420596,True,False
1970-01-01 00:28:45.058800+00:00,59123.99,0.0,905.989943265562,-0.0997917956184436,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03153000879802251,True,False
1970-01-01 00:28:45.062400+00:00,59246.01,0.0,905.989943265562,-0.0997917956184436,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031530720705832405,True,False
1970-01-01 00:28:45.066000+00:00,59285.0,0.0,905.989943265562,-0.0997917956184436,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03152722467526339,True,False
1970-01-01 00:28:45.069600+00:00,59196.5,0.0,905.989943265562,-0.0997917956184436,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031526235925638885,True,False
1970-01-01 00:28:45.073200+00:00,59232.01,0.0,905.989943265562,-0.0997917956184436,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03152616645733761,True,False
1970-01-01 00:28:45.076800+00:00,59350.0,0.0,905.989943265562,-0.0997917956184436,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031527061552358626,True,False
1970-01-01 00:28:45.080400+00:00,59212.0,0.0,905.989943265562,-0.0997917956184436,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031529281982514534,True,False
1970-01-01 00:28:45.084000+00:00,59154.01,0.004590234024814705,905.179979827672,-0.10059659012798261,0.3,BUY,closed,0.3,0.3,0.3,0.03152349679923,False,False
1970-01-01 00:28:45.087600+00:00,59095.0,0.004590234024814705,905.1800257300122,-0.10059654451857655,0.3,HOLD,closed,0.3,0.29997435602888456,2.564397111542993e-05,0.031522692047648515,True,False
1970-01-01 00:28:45.091200+00:00,58985.01,0.004590234024814705,904.909156020208,-0.10086568562427721,0.3,HOLD,closed,0.3,0.2997648148370682,0.0002351851629318058,0.031522918221961155,True,False
1970-01-01 00:28:45.094800+00:00,58905.01,0.004590234024814705,904.4042302774783,-0.10136738909194529,0.3,HOLD,closed,0.3,0.2993738759635897,0.0006261240364102694,0.03152206344117564,True,False
1970-01-01 00:28:45.098400+00:00,59136.99,0.004590234024814705,904.0370115554931,-0.10173226434115837,0.3,HOLD,closed,0.3,0.2990892824938873,0.0009107175061127126,0.03152936672929785,True,False
1970-01-01 00:28:45.102000+00:00,59120.99,0.0,904.5590845236352,-0.10121352307620199,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.29991389633122983,0.031528605716476005,False,False
1970-01-01 00:28:45.105600+00:00,59192.26,0.0,904.5590845236352,-0.10121352307620199,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03152280311416916,True,False
1970-01-01 00:28:45.109200+00:00,58954.99,0.0,904.5590845236352,-0.10121352307620199,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03152894741759593,True,False
1970-01-01 00:28:45.112800+00:00,59126.0,0.0046029637071849806,904.803320182987,-0.10097084605093769,0.3,BUY,closed,0.3,0.3,0.3,0.031524248024470264,False,False
1970-01-01 00:28:45.116400+00:00,59006.54,0.0,904.2591925337019,-0.10151150125109559,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.3007889761947473,0.03152625116987667,False,False
1970-01-01 00:28:45.120000+00:00,58971.55,0.0045974184854782295,903.5556377064961,-0.10221056621576849,0.3,BUY,closed,0.3,0.3,0.3,0.031522598016354514,False,False
1970-01-01 00:28:45.123600+00:00,59013.16,0.0045974184854782295,903.5556377064961,-0.10221056621576849,0.3,HOLD,closed,0.3,0.3000555613547853,5.5561354785294004e-05,0.03150883615769737,True,False
1970-01-01 00:28:45.127200+00:00,58920.52,0.0045974184854782295,903.7469822638616,-0.10202044275834543,0.3,HOLD,closed,0.3,0.3002037561055524,0.00020375610555239954,0.031500799667885576,True,False
1970-01-01 00:28:45.130800+00:00,58856.0,0.0045974184854782295,903.321077415367,-0.10244362961792446,0.3,HOLD,closed,0.3,0.29987381072878133,0.00012618927121865742,0.03148963069683858,True,False
1970-01-01 00:28:45.134400+00:00,58951.08,0.0045974184854782295,903.0244060004991,-0.10273840777043566,0.3,HOLD,closed,0.3,0.29964379764632537,0.0003562023536746173,0.03149028349757857,True,False
1970-01-01 00:28:45.138000+00:00,59061.01,0.0,902.9196643738885,-0.1028424809693889,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.29998268719707044,0.03148314732445878,False,False
1970-01-01 00:28:45.141600+00:00,59024.0,0.0,902.9196643738885,-0.1028424809693889,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03147892852548878,True,False
1970-01-01 00:28:45.145200+00:00,58973.99,0.0,902.9196643738885,-0.1028424809693889,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03147673307867918,True,False
1970-01-01 00:28:45.148800+00:00,58930.0,0.0,902.9196643738885,-0.1028424809693889,6.4418463225417984e-15,HOLD,closed,6.4418463225417984e-15,0.0,6.4418463225417984e-15,0.031475348357619476,True,False
1970-01-01 00:28:45.152400+00:00,58828.01,0.004596571275714905,901.9090187986171,-0.10384667692690909,0.3,BUY,closed,0.3,0.3,0.3,0.0314669904560895,False,False
1970-01-01 00:28:45.156000+00:00,58540.25,0.004596571275714905,901.9089728329044,-0.10384672259928329,0.3,HOLD,closed,0.3,0.29981639295416396,0.0001836070458360317,0.03147848291816685,True,False
1970-01-01 00:28:45.159600+00:00,58524.21,0.004596571275714905,900.5863094483175,-0.10516094516796717,0.3,HOLD,closed,0.3,0.29878805484840826,0.0012119451515917312,0.031477871762576076,True,False
1970-01-01 00:28:45.163200+00:00,58442.0,0.004596571275714905,900.5125804450549,-0.10523420365624418,0.3,HOLD,closed,0.3,0.29873064348191053,0.0012693565180894595,0.03147828128850738,True,False
1970-01-01 00:28:45.166800+00:00,57986.0,0.004596571275714905,900.1347422861912,-0.10560963057247634,0.3,HOLD,closed,0.3,0.29843628052702514,0.001563719472974845,0.03150889134883794,True,False
1970-01-01 00:28:45.170400+00:00,58201.1,0.004596571275714905,898.0386598187524,-0.1076923365100804,0.3,HOLD,closed,0.3,0.296798783748796,0.0032012162512040088,0.0314960566569725,True,False
1970-01-01 00:28:45.174000+00:00,58478.64,0.004596571275714905,899.0274282658715,-0.10670987806785755,0.3,HOLD,closed,0.3,0.29757217858942514,0.0024278214105748486,0.03150527612790724,True,False
1970-01-01 00:28:45.177600+00:00,58233.99,0.0,899.7656466189054,-0.10597637078892373,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.298567485195056,0.03151343195756756,False,False
1970-01-01 00:28:45.181200+00:00,58205.0,0.004635259367133833,899.0912297444402,-0.1066464837499779,0.3,BUY,closed,0.3,0.3,0.3,0.0315111965542654,False,False
1970-01-01 00:28:45.184800+00:00,57931.0,0.004635259367133833,899.0912297444402,-0.1066464837499779,0.3,HOLD,closed,0.3,0.30007552352691946,7.552352691947428e-05,0.031506629277428005,True,False
1970-01-01 00:28:45.188400+00:00,58240.52,0.004635259367133833,897.8211686778455,-0.10790843969188722,0.3,HOLD,closed,0.3,0.2990854078355796,0.0009145921644204136,0.03152051554469873,True,False
1970-01-01 00:28:45.192000+00:00,58020.0,0.0,898.7160430454536,-0.10701927612710425,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.30020363635922004,0.03152802781261829,False,False
1970-01-01 00:28:45.195600+00:00,58175.01,0.0046469280669485585,900.1568861688704,-0.1055876280049944,0.3,BUY,closed,0.3,0.3,0.3,0.03152704925620228,False,False
1970-01-01 00:28:45.199200+00:00,57879.99,0.0,899.6163047865205,-0.10612475956936178,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.3003199313410223,0.03152276157132827,False,False
1970-01-01 00:28:45.202800+00:00,58217.0,0.004662835833868599,900.6478223655749,-0.10509982480653024,0.3,BUY,closed,0.3,0.3,0.3,0.03154273601628413,False,False
1970-01-01 00:28:45.206400+00:00,58132.06,0.0,900.1050454662513,-0.10563913787678214,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.3014011770187165,0.031549599486562135,False,False
1970-01-01 00:28:45.210000+00:00,58127.98,0.0,900.1050454662513,-0.10563913787678214,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.0315370301476916,True,False
1970-01-01 00:28:45.213600+00:00,58541.1,0.0,900.1050454662513,-0.10563913787678214,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031561601943167455,True,False
1970-01-01 00:28:45.217200+00:00,58514.0,0.0,900.1050454662513,-0.10563913787678214,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031564725035385266,True,False
1970-01-01 00:28:45.220800+00:00,58431.1,0.0,900.1050454662513,-0.10563913787678214,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03156046757635614,True,False
1970-01-01 00:28:45.224400+00:00,58351.11,0.0,900.1050454662513,-0.10563913787678214,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03126199116540812,True,False
1970-01-01 00:28:45.228000+00:00,57309.01,0.0,900.1050454662513,-0.10563913787678214,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031314991942764964,True,False
1970-01-01 00:28:45.231600+00:00,57301.86,0.004711851779648492,899.531204801508,-0.10620931647340955,0.3,BUY,closed,0.3,0.3,0.3,0.031314728198253206,False,False
1970-01-01 00:28:45.235200+00:00,57467.24,0.004711851779648492,899.5307807348479,-0.10620973783381149,0.3,HOLD,closed,0.3,0.3001536498072265,0.0001536498072264858,0.031303542256532535,True,False
1970-01-01 00:28:45.238800+00:00,57423.23,0.004711851779648492,900.3104979673442,-0.10543499650802934,0.3,HOLD,closed,0.3,0.3007597543240314,0.0007597543240314142,0.031290768930873264,True,False
1970-01-01 00:28:45.242400+00:00,57509.01,0.004711851779648492,900.103082252004,-0.10564108856242223,0.3,HOLD,closed,0.3,0.300598624539442,0.0005986245394420386,0.03129178760519091,True,False
1970-01-01 00:28:45.246000+00:00,57742.01,0.0,901.2028283110844,-0.10454836073196519,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.3009125430488533,0.03128792001229555,False,False
1970-01-01 00:28:45.249600+00:00,57459.51,0.0,901.2028283110844,-0.10454836073196519,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031287329044042106,True,False
1970-01-01 00:28:45.253200+00:00,57785.01,0.0047052411079267,902.1935274143037,-0.10356398395447369,0.3,BUY,closed,0.3,0.3,0.3,0.03130534359503859,False,False
1970-01-01 00:28:45.256800+00:00,57688.0,0.0,901.6498315932283,-0.10410421008221182,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.3013681248422251,0.03130820375482424,False,False
1970-01-01 00:28:45.260400+00:00,57547.99,0.0,901.6498315932283,-0.10410421008221182,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031259533646580684,True,False
1970-01-01 00:28:45.264000+00:00,58056.01,0.0,901.6498315932283,-0.10410421008221182,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03124139443415913,True,False
1970-01-01 00:28:45.267600+00:00,58402.35,0.0,901.6498315932283,-0.10410421008221182,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031108681205256644,True,False
1970-01-01 00:28:45.271200+00:00,58498.51,0.0,901.6498315932283,-0.10410421008221182,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03107861569614323,True,False
1970-01-01 00:28:45.274800+00:00,58422.01,0.0,901.6498315932283,-0.10410421008221182,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031076807041251736,True,False
1970-01-01 00:28:45.278400+00:00,58393.94,0.0,901.6498315932283,-0.10410421008221182,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.0310831859845509,True,False
1970-01-01 00:28:45.282000+00:00,58181.22,0.0,901.6498315932283,-0.10410421008221182,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031033362174423373,True,False
1970-01-01 00:28:45.285600+00:00,58597.0,0.004649180542617943,903.0417892246128,-0.1027211354805145,0.3,BUY,closed,0.3,0.3,0.3,0.03106235536582136,False,False
1970-01-01 00:28:45.289200+00:00,58537.99,0.0,902.4970693741174,-0.10326237910264346,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.30167821191276323,0.031057785308466146,False,False
1970-01-01 00:28:45.292800+00:00,58345.0,0.0,902.4970693741174,-0.10326237910264346,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031057746307721068,True,False
1970-01-01 00:28:45.296400+00:00,58514.01,0.004640485402557806,902.7397241958189,-0.10302127282662774,0.3,BUY,closed,0.3,0.3,0.3,0.03101117065861872,False,False
1970-01-01 00:28:45.300000+00:00,58486.01,0.0,902.1967931440233,-0.10356073906559966,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.3007881474275541,0.030889185638692473,False,False
1970-01-01 00:28:45.303600+00:00,58439.99,0.004627756927566216,901.4423703648114,-0.10431034735923154,0.3,BUY,closed,0.3,0.3,0.3,0.030829121483546357,False,False
1970-01-01 00:28:45.307200+00:00,58992.0,0.004627756927566216,901.4425554750885,-0.10431016343026916,0.3,HOLD,closed,0.3,0.30001496161576685,1.4961615766861946e-05,0.030855024813950416,True,False
1970-01-01 00:28:45.310800+00:00,59047.0,0.0,904.6481452697783,-0.10112503068733796,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.3019929132018906,0.03084924819493942,False,False
1970-01-01 00:28:45.314400+00:00,59349.99,0.0,904.6481452697783,-0.10112503068733796,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030865435080071446,True,False
1970-01-01 00:28:45.318000+00:00,59132.13,0.0,904.6481452697783,-0.10112503068733796,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030869979224842137,True,False
1970-01-01 00:28:45.321600+00:00,59257.99,0.0,904.6481452697783,-0.10112503068733796,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.0308678782022887,True,False
1970-01-01 00:28:45.325200+00:00,59388.01,0.0,904.6481452697783,-0.10112503068733796,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03086355567978552,True,False
1970-01-01 00:28:45.328800+00:00,59311.01,0.0,904.6481452697783,-0.10112503068733796,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030861445111737773,True,False
1970-01-01 00:28:45.332400+00:00,59110.99,0.004575785230784865,904.3842730368583,-0.1013872189718203,0.3,BUY,closed,0.3,0.3,0.3,0.03086876108862882,False,False
1970-01-01 00:28:45.336000+00:00,59099.01,0.004575785230784865,904.3843187947106,-0.10138717350598006,0.3,HOLD,closed,0.3,0.29907555356266763,0.0009244464373323602,0.03086849258623653,True,False
1970-01-01 00:28:45.339600+00:00,59186.0,0.004575785230784865,904.3294093719412,-0.10144173251432474,0.3,HOLD,closed,0.3,0.29903299456109145,0.0009670054389085414,0.030860132002886342,True,False
1970-01-01 00:28:45.343200+00:00,58891.0,0.004575785230784865,904.7275026870194,-0.10104617970382539,0.3,HOLD,closed,0.3,0.2993414302813795,0.0006585697186204942,0.03087314480250561,True,False
1970-01-01 00:28:45.346800+00:00,59112.0,0.004575785230784865,903.3776918017902,-0.1023873765264602,0.3,HOLD,closed,0.3,0.2982945187040646,0.001705481295935396,0.030882282683768747,True,False
1970-01-01 00:28:45.350400+00:00,58789.02,0.004575785230784865,904.3889403377937,-0.10138258145611104,0.3,HOLD,closed,0.3,0.2990791353761803,0.0009208646238196838,0.030900864115824822,True,False
1970-01-01 00:28:45.354000+00:00,58874.0,0.004575785230784865,902.9109617082502,-0.10285112809739055,0.3,HOLD,closed,0.3,0.2979317951589841,0.002068204841015886,0.03090230030195787,True,False
1970-01-01 00:28:45.357600+00:00,59078.94,0.004575785230784865,903.2999034528668,-0.10246466845494863,0.3,HOLD,closed,0.3,0.2982340908100597,0.0017659091899402957,0.0309088170581005,True,False
1970-01-01 00:28:45.361200+00:00,59072.0,0.0,903.6970892042773,-0.10207001741633512,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.29896183855461395,0.030881909356654802,False,False
1970-01-01 00:28:45.364800+00:00,59135.01,0.0,903.6970892042773,-0.10207001741633512,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030872242565369884,True,False
1970-01-01 00:28:45.368400+00:00,58398.99,0.0,903.6970892042773,-0.10207001741633512,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030954946618722168,True,False
1970-01-01 00:28:45.372000+00:00,57672.84,0.004642359855218098,900.9965783869029,-0.10475329443490682,0.3,BUY,closed,0.3,0.3,0.3,0.031044730851880836,False,False
1970-01-01 00:28:45.375600+00:00,57725.0,0.004642359855218098,900.9965783869029,-0.10475329443490682,0.3,HOLD,closed,0.3,0.29715770689358306,0.0028422931064169266,0.031045328956129242,True,False
1970-01-01 00:28:45.379200+00:00,57708.0,0.004642359855218098,901.2387703005497,-0.10451264811281422,0.3,HOLD,closed,0.3,0.2973465832774769,0.0026534167225231164,0.03100672617865996,True,False
1970-01-01 00:28:45.382800+00:00,57698.0,0.004642359855218098,901.1597573358138,-0.10459115684200766,0.3,HOLD,closed,0.3,0.29728497518947133,0.0027150248105286545,0.03099740913630189,True,False
1970-01-01 00:28:45.386400+00:00,57926.0,0.004642359855218098,901.1133801608603,-0.10463723805262097,0.3,HOLD,closed,0.3,0.29724880888857547,0.0027511911114245224,0.03067507759384186,True,False
1970-01-01 00:28:45.390000+00:00,58046.0,0.0,902.7938748616843,-0.10296746773304237,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.2980732638713159,0.03067684825142214,False,False
1970-01-01 00:28:45.393600+00:00,58228.0,0.0,902.7938748616843,-0.10296746773304237,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030670190461728142,True,False
1970-01-01 00:28:45.397200+00:00,58134.61,0.0,902.7938748616843,-0.10296746773304237,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030672482564372994,True,False
1970-01-01 00:28:45.400800+00:00,57865.0,0.0,902.7938748616843,-0.10296746773304237,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03067396950136378,True,False
1970-01-01 00:28:45.404400+00:00,57487.73,0.00468051779933475,901.6590407889921,-0.10409505965659845,0.3,BUY,closed,0.3,0.3,0.3,0.030700254225169366,False,False
1970-01-01 00:28:45.408000+00:00,57140.02,0.00468051779933475,901.6590875941702,-0.10409501315011611,0.3,HOLD,closed,0.3,0.298419207453977,0.0015807925460230021,0.03072128141706873,True,False
1970-01-01 00:28:45.411600+00:00,56784.01,0.00468051779933475,900.0315779449854,-0.10571213655175724,0.3,HOLD,closed,0.3,0.29715055251171557,0.002849447488284418,0.03074856669106732,True,False
1970-01-01 00:28:45.415200+00:00,56648.01,0.00468051779933475,898.3652668032443,-0.10736781382720367,0.3,HOLD,closed,0.3,0.2958468891705405,0.0041531108294595165,0.03075322593047075,True,False
1970-01-01 00:28:45.418800+00:00,56653.98,0.00468051779933475,897.7287163825347,-0.10800030198613385,0.3,HOLD,closed,0.3,0.29534759695590734,0.004652403044092646,0.030748743269729678,True,False
1970-01-01 00:28:45.422400+00:00,56694.0,0.00468051779933475,897.7567058789748,-0.10797249110973374,0.3,HOLD,closed,0.3,0.29536956601032627,0.004630433989673721,0.03075044888173384,True,False
1970-01-01 00:28:45.426000+00:00,56252.01,0.00468051779933475,897.9439733961261,-0.10778641867415442,0.3,HOLD,closed,0.3,0.29551651770864157,0.0044834822913584205,0.0307827750407772,True,False
1970-01-01 00:28:45.429600+00:00,56277.0,0.00468051779933475,895.8752313339982,-0.10984195868419507,0.3,HOLD,closed,0.3,0.2938897346914123,0.0061102653085877146,0.030724436932706656,True,False
1970-01-01 00:28:45.433200+00:00,56746.0,0.00468051779933475,895.9921974738036,-0.10972573898499162,0.3,HOLD,closed,0.3,0.2939819129405566,0.0060180870594434,0.030772307663885196,True,False
1970-01-01 00:28:45.436800+00:00,56783.01,0.0,897.6562917959409,-0.1080722643821133,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.295707415595253,0.030769629486777472,False,False
1970-01-01 00:28:45.440400+00:00,56596.99,0.0,897.6562917959409,-0.1080722643821133,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030776204345741465,True,False
1970-01-01 00:28:45.444000+00:00,56456.45,0.0,897.6562917959409,-0.1080722643821133,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03078465946006781,True,False
1970-01-01 00:28:45.447600+00:00,56573.0,0.0,897.6562917959409,-0.1080722643821133,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03078304064474377,True,False
1970-01-01 00:28:45.451200+00:00,56599.99,0.0,897.6562917959409,-0.1080722643821133,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030779674347222785,True,False
1970-01-01 00:28:45.454800+00:00,56490.0,0.0,897.6562917959409,-0.1080722643821133,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03078000860737834,True,False
1970-01-01 00:28:45.458400+00:00,57511.1,0.0,897.6562917959409,-0.1080722643821133,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030724474294168524,True,False
1970-01-01 00:28:45.462000+00:00,58134.0,0.0,897.6562917959409,-0.1080722643821133,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03077580198881058,True,False
1970-01-01 00:28:45.465600+00:00,58406.07,0.0,897.6562917959409,-0.1080722643821133,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03075390007582582,True,False
1970-01-01 00:28:45.469200+00:00,57878.0,0.0,897.6562917959409,-0.1080722643821133,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030817104884231478,True,False
1970-01-01 00:28:45.472800+00:00,57684.01,0.0,897.6562917959409,-0.1080722643821133,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030761585411439363,True,False
1970-01-01 00:28:45.476400+00:00,58058.01,0.004668484169855429,898.8635764519455,-0.10687268423176194,0.3,BUY,closed,0.3,0.3,0.3,0.030736680056596383,False,False
1970-01-01 00:28:45.480000+00:00,58048.01,0.0,898.3215795806639,-0.10741122225186207,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.30153949399158947,0.03071422113088687,False,False
1970-01-01 00:28:45.483600+00:00,58100.0,0.0,898.3215795806639,-0.10741122225186207,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03071779834279506,True,False
1970-01-01 00:28:45.487200+00:00,58130.99,0.0,898.3215795806639,-0.10741122225186207,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030722762754203048,True,False
1970-01-01 00:28:45.490800+00:00,57970.9,0.0,898.3215795806639,-0.10741122225186207,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03073832389207018,True,False
1970-01-01 00:28:45.494400+00:00,57997.75,0.0046488233557560625,897.9072727917805,-0.10782288506694745,0.3,BUY,closed,0.3,0.3,0.3,0.030740545569920702,False,False
1970-01-01 00:28:45.498000+00:00,58021.99,0.0046488233557560625,897.9072727917805,-0.10782288506694745,0.3,HOLD,closed,0.3,0.30027743727143724,0.00027743727143725305,0.03074368475180811,True,False
1970-01-01 00:28:45.501600+00:00,57692.99,0.0046488233557560625,898.019960269924,-0.10771091672435175,0.3,HOLD,closed,0.3,0.3003652415235502,0.0003652415235502193,0.030768608845273215,True,False
1970-01-01 00:28:45.505200+00:00,57135.42,0.0046488233557560625,896.4905438741139,-0.10923057287247788,0.3,HOLD,closed,0.3,0.29917166187231536,0.0008283381276846247,0.03083784909001752,True,False
1970-01-01 00:28:45.508800+00:00,57206.4,0.0046488233557560625,893.8984529474113,-0.11180612190154327,0.3,HOLD,closed,0.3,0.29713942793070053,0.0028605720692994607,0.030838105028268753,True,False
1970-01-01 00:28:45.512400+00:00,57194.99,0.0046488233557560625,894.228426429203,-0.11147825420527889,0.3,HOLD,closed,0.3,0.29739878599104075,0.0026012140089592406,0.03084029583191117,True,False
1970-01-01 00:28:45.516000+00:00,56914.01,0.0046488233557560625,894.1754298429473,-0.11153091258422246,0.3,HOLD,closed,0.3,0.2973571437532887,0.0026428562467112893,0.030862060210601505,True,False
1970-01-01 00:28:45.519600+00:00,57155.1,0.0046488233557560625,892.8691569682135,-0.11282884924205996,0.3,HOLD,closed,0.3,0.2963291730852714,0.0036708269147285866,0.030879777757888888,True,False
1970-01-01 00:28:45.523200+00:00,57004.0,0.0046488233557560625,893.9899417910526,-0.11171521691052493,0.3,HOLD,closed,0.3,0.2972113570408322,0.0027886429591678086,0.0308882929876744,True,False
1970-01-01 00:28:45.526800+00:00,56797.0,0.0046488233557560625,893.2875045819978,-0.11241317138932938,0.3,HOLD,closed,0.3,0.29665871873526606,0.0033412812647339307,0.030897799010307925,True,False
1970-01-01 00:28:45.530400+00:00,56771.0,0.0046488233557560625,892.3251981473563,-0.1133693366911991,0.3,HOLD,closed,0.3,0.2959002174152145,0.004099782584785494,0.030889835855552578,True,False
1970-01-01 00:28:45.534000+00:00,56698.01,0.0046488233557560625,892.2043287401068,-0.11348943474843864,0.3,HOLD,closed,0.3,0.295804831055135,0.004195168944864991,0.030895217276573295,True,False
1970-01-01 00:28:45.537600+00:00,56662.0,0.0046488233557560625,891.8650111233701,-0.11382658694835887,0.3,HOLD,closed,0.3,0.2955369140234501,0.004463085976549874,0.03089785281065119,True,False
