timestamp,side,price,qty,fee,slippage,notional,bar_close,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
2024-06-24 18:00:00+00:00,sell,60463.55555670164,0.002043339217691325,0.1235475543100667,0.0,123.5475543100667,60412.01,0.610440613865209,0.610440613865209,0.13939720895174246,0.03143142841308494,False,False
2024-06-24 19:00:00+00:00,sell,60381.803995,0.0021683273264037836,0.13092751561991567,0.06549650606298933,130.92751561991565,59306.72,0.47129485509990104,0.47129485509990104,0.13645850773199425,0.03154335024426519,False,False
2024-06-24 20:00:00+00:00,buy,59088.653001040366,0.004678408822047883,0.27644087548299334,0.0,276.44087548299336,59514.0,0.7725911427227548,0.7725911427227548,0.31016343927331563,0.03154657469639205,False,False
2024-06-24 21:00:00+00:00,sell,59733.527861330665,0.002611313292300136,0.15598295530027328,0.0,155.9829553002733,60119.24,0.594827353688499,0.594827353688499,0.18074028161275335,0.031575182939995616,False,False
2024-06-24 22:00:00+00:00,sell,60089.18038,0.004096718023649889,0.2461684282890953,0.12314578703806667,246.1684282890953,60048.98,0.3274690533392174,0.3274690533392174,0.2739059842195515,0.03157612242199098,False,False
2024-06-25 00:00:00+00:00,sell,60515.93778176724,0.0048852927041116235,0.2956380693277405,0.0,295.6380693277405,60409.11,0.0,0.0,0.32847856416577553,0.03158469784327045,False,False
2024-06-26 10:00:00+00:00,buy,61407.418365,0.0041640808437794505,0.25570545447964693,0.12778883282338893,255.7054544796469,61264.3,0.28439866522707635,0.28439866522707635,0.28439866522707635,0.031693081308733745,False,False
2024-06-26 11:00:00+00:00,buy,61294.93215,0.0015872628644680083,0.09729116958178122,0.04862127415380995,97.29116958178122,61445.26,0.39218469916936194,0.39218469916936194,0.10739689523309787,0.031666676280779044,False,False
2024-06-26 12:00:00+00:00,sell,61414.537370000005,0.005751343708247459,0.353216113097878,0.1766964047512949,353.21611309787795,61431.47,0.0,0.0,0.393248982157095,0.03166262996857769,False,False
2024-06-26 17:00:00+00:00,buy,61045.980926975164,0.006534461279359907,0.3989025986278626,0.0,398.9025986278626,61242.0,0.4459608447426941,0.4459608447426941,0.4459608447426941,0.03165477470726932,False,False
2024-06-26 19:00:00+00:00,buy,60940.475009999995,0.007086542040521086,0.4318572381276896,0.2158207087094749,431.8572381276896,61000.01,0.9247981369025124,0.9247981369025124,0.48048536195889596,0.03166391294659099,False,False
2024-06-26 20:00:00+00:00,sell,60969.50999500001,0.003961292670850979,0.24151807308856904,0.12081944626739609,241.51807308856903,60993.36,0.6570468015646067,0.6570468015646067,0.26934337031650846,0.0316634513287998,False,False
2024-06-26 21:00:00+00:00,sell,60962.863320000004,0.0014200548168733368,0.08657060770795687,0.04330695733263987,86.57060770795687,61054.35,0.5603118825443362,0.5603118825443362,0.09722320404813312,0.03166309620297969,False,False
2024-06-26 22:00:00+00:00,sell,61023.822825,0.002448079354927293,0.14939116081662343,0.07473294688174187,149.39116081662343,60924.61,0.39481667971488615,0.39481667971488615,0.1656940284501724,0.03166433567284099,False,False
2024-06-26 23:00:00+00:00,buy,60955.072304999994,0.0016136638199993813,0.09836099482402479,0.04915591945227601,98.36099482402479,60864.99,0.5039325019683192,0.5039325019683192,0.11019679042344976,0.031663919176765004,False,False
2024-06-27 01:00:00+00:00,sell,60951.509000000005,0.002990132397455687,0.18225308173471189,0.09117212693080498,182.25308173471188,61064.01,0.30033847236001454,0.30033847236001454,0.20408171419558896,0.031664054976771994,False,False
2024-06-27 02:00:00+00:00,sell,61033.47799500001,0.004415107899773079,0.2694693908463509,0.13480209647138314,269.4693908463509,61029.49,0.0,0.0,0.30082814493992244,0.03166414459006425,False,False
2024-06-27 06:00:00+00:00,buy,60835.902749999994,0.006345561368425467,0.3860379543036886,0.1929225158938582,386.0379543036886,60742.01,0.430960867273018,0.430960867273018,0.430960867273018,0.03167020564206785,False,False
2024-06-27 08:00:00+00:00,sell,60763.612995,0.001063702450254225,0.06463440402908098,0.03233336869888876,64.63440402908098,60866.0,0.35880687011269685,0.35880687011269685,0.07276981291222079,0.03166890577400433,False,False
2024-06-27 09:00:00+00:00,sell,61093.183294041744,0.0017630990842538528,0.10771333551987777,0.0,107.71333551987777,61282.78,0.238786759868047,0.238786759868047,0.12210013366340547,0.03168215989705353,False,False
2024-06-27 10:00:00+00:00,sell,61252.13861,0.003518759833917389,0.2155315650824085,0.10781969238738755,215.5315650824085,61110.01,0.0,0.0,0.24002502000215484,0.031677827171704614,False,False
2024-06-28 08:00:00+00:00,buy,61380.685005,0.003933078937542121,0.24141507936507298,0.12064721607448874,241.41507936507298,61480.21,0.2692874736349758,0.2692874736349758,0.2692874736349758,0.03171667007460538,False,False
2024-06-28 09:00:00+00:00,sell,61449.469895,0.003933078937542121,0.24168561576715314,0.12090325951332194,241.68561576715314,61547.55,0.0,0.0,0.27006586819842726,0.0317119201754448,False,False
2024-06-28 13:00:00+00:00,buy,61425.78754499999,0.0035192702597996095,0.21617394729188774,0.10803295716734417,216.17394729188774,61297.99,0.24125441300410422,0.24125441300410422,0.24125441300410422,0.031644165407271746,False,False
2024-06-28 14:00:00+00:00,buy,61070.51935185125,0.0027075554061522173,0.16535181482762845,0.0,165.35181482762846,60928.02,0.42717891669555336,0.42717891669555336,0.18720361096927116,0.03162938175463248,False,False
2024-06-28 15:00:00+00:00,buy,60958.474005,0.008442959141246995,0.5146699053369821,0.25720634949369653,514.6699053369821,61062.01,1.0,1.0,0.5746004109346083,0.03163017498789347,False,False
2024-06-28 16:00:00+00:00,sell,61031.469000000005,0.004496824355049979,0.2744477962236778,0.13729254438401023,274.4477962236778,60940.01,0.6963031180133623,0.6963031180133623,0.30578571658579956,0.03163117296604029,False,False
2024-06-28 17:00:00+00:00,buy,60970.480005,0.0016683746724467652,0.10172160460726391,0.05083538461131892,101.72160460726391,60826.63,0.8099258126216289,0.8099258126216289,0.11540836792149645,0.03163198162690212,False,False
2024-06-28 18:00:00+00:00,buy,60857.043314999995,0.0005905096593640229,0.035936671917842236,0.017959356280779527,35.93667191784223,60828.02,0.8490919930407947,0.8490919930407947,0.04031318530832495,0.031628216812658705,False,False
2024-06-28 19:00:00+00:00,sell,60797.605990000004,0.00233403082945678,0.1419034867378262,0.07098723698739079,141.9034867378262,60123.73,0.6965980632460642,0.6965980632460642,0.15108345163446557,0.0316664793237314,False,False
2024-06-28 20:00:00+00:00,buy,60153.791865,0.004608342362905868,0.2772092673409019,0.13853536598743893,277.2092673409019,60229.92,1.0,1.0,0.3121487079395847,0.03166725583703195,False,False
2024-06-28 21:00:00+00:00,sell,60199.80504,0.0007521728871840092,0.04528066116485127,0.022651656410630175,45.28066116485127,60366.01,0.9484518713386212,0.9484518713386212,0.05338372308208039,0.03166848899009023,False,False
2024-06-28 22:00:00+00:00,sell,60335.817,0.004428740088603314,0.26721165152653337,0.13367266209430173,267.2116515265334,60367.99,0.649014378131131,0.649014378131131,0.3017890922831302,0.03166837736205866,False,False
2024-06-28 23:00:00+00:00,sell,60337.806005,0.0015334417807811324,0.09252451268873371,0.0462853990438879,92.52451268873371,60427.84,0.5445329336366111,0.5445329336366111,0.10512671618916036,0.03166865629449683,False,False
2024-06-29 00:00:00+00:00,sell,60653.26352096388,0.0018737932301986374,0.1136516745750361,0.0,113.6516745750361,60770.71,0.41611569848428137,0.41611569848428137,0.1305300412537242,0.03167713377487327,False,False
2024-06-29 01:00:00+00:00,sell,60997.44562103044,0.0061180083306416255,0.3731828804573238,0.0,373.1828804573238,60901.03,0.0,0.0,0.4191554524080353,0.031678461725469925,False,False
2024-06-30 03:00:00+00:00,buy,60864.68713499999,0.004672355400817547,0.2843814496542875,0.142119664994628,284.3814496542875,60898.32,0.3196824056288622,0.3196824056288622,0.3196824056288622,0.031680511676428325,False,False
2024-06-30 04:00:00+00:00,sell,60867.87084,0.004672355400817547,0.2843963250555389,0.14226929717634118,284.3963250555389,60777.55,0.0,0.0,0.31968407512987934,0.03168145962184574,False,False
2024-06-30 05:00:00+00:00,buy,60807.92877,0.008408059989414645,0.5112767129302127,0.25551060116450514,511.2767129302127,60789.26,0.5752851170224101,0.5752851170224101,0.5752851170224101,0.03168145124155977,False,False
2024-06-30 06:00:00+00:00,buy,60819.65463,0.0006125397259812183,0.03725445458133254,0.018617918331497597,37.25445458133254,61040.18,0.6164914105629244,0.6164914105629244,0.039490672097538315,0.03168632483075054,False,False
2024-06-30 07:00:00+00:00,sell,61268.56346701587,0.009020599715395863,0.5526791861732767,0.0,552.6791861732767,61528.01,0.0,0.0,0.6208565547429672,0.03170458000190468,False,False
2024-07-02 08:00:00+00:00,buy,62661.314999999995,0.008399100766722666,0.5262986988603504,0.26301784050987875,526.2986988603504,62670.01,0.5903450746867116,0.5903450746867116,0.5903450746867116,0.031792521409613334,False,False
2024-07-02 09:00:00+00:00,sell,62638.67499500001,0.0019723853152430844,0.1235476027264222,0.06180470371505589,123.5476027264222,62650.01,0.45245018739440446,0.45245018739440446,0.138670111538015,0.03178981404661618,False,False
2024-07-02 11:00:00+00:00,sell,62684.62201000001,0.002581671128516928,0.16183107884521378,0.08095601743131425,161.83107884521377,62832.01,0.2706028980039019,0.2706028980039019,0.18252719432175774,0.03176739727124456,False,False
2024-07-02 12:00:00+00:00,sell,62800.593995,0.0038450443229626537,0.2414710674191573,0.120795931675413,241.4710674191573,62878.45,0.0,0.0,0.2714393767921851,0.03176373717823294,False,False
2024-07-02 14:00:00+00:00,buy,62390.62894838987,0.005860135537937645,0.3656175419347407,0.0,365.6175419347407,62035.43,0.4123453561940384,0.4123453561940384,0.4123453561940384,0.03178114682949951,False,False
2024-07-02 15:00:00+00:00,buy,62066.447714999995,0.00843938739165086,0.5238027962905284,0.26177051288877334,523.8027962905284,61948.08,1.0,1.0,0.5907636844084938,0.031776443744661126,False,False
2024-07-02 17:00:00+00:00,sell,61889.93955,0.0016086934282634694,0.09956193902970839,0.0498058724510776,99.56193902970838,62147.98,0.8847905152175339,0.8847905152175339,0.11581237886284734,0.03177873694397601,False,False
2024-07-02 18:00:00+00:00,sell,62116.916005,0.00566264069633064,0.35174577650046507,0.1759608686845682,351.74577650046507,62330.01,0.49082981995516606,0.49082981995516606,0.3980593995392461,0.03178108201235322,False,False
2024-07-02 19:00:00+00:00,sell,62298.84499500001,0.003913060130843016,0.24377912654750353,0.12195053854300483,243.77912654750352,61939.1,0.2192938114583347,0.2192938114583347,0.2723623649898336,0.03179216983883679,False,False
2024-07-02 20:00:00+00:00,buy,61970.06954999999,0.005343061575010444,0.33110989741332975,0.16547221260033448,331.10989741332975,62012.01,0.5908448904959303,0.5908448904959303,0.37298215971389276,0.03179174461666831,False,False
2024-07-02 21:00:00+00:00,sell,61981.00399500001,0.002356063456682304,0.14603117852109943,0.07305211531819854,146.03117852109943,61958.02,0.4271156270704213,0.4271156270704213,0.1643961632964146,0.0317919344192297,False,False
2024-07-02 23:00:00+00:00,sell,62058.964995,0.0027161086128081446,0.16855888932487867,0.08432160546517177,168.55888932487866,62135.47,0.23705532994725148,0.23705532994725148,0.19046770964306903,0.031789903805522574,False,False
2024-07-03 00:00:00+00:00,sell,62104.392270000004,0.003386018179671375,0.21028660126366244,0.10519589858110555,210.28660126366245,62094.02,0.0,0.0,0.23723140975958026,0.031789683453532475,False,False
2024-07-03 01:00:00+00:00,buy,61859.18781094601,0.003016373665774903,0.1865904250991614,0.0,186.5904250991614,61617.91,0.21140022756975632,0.21140022756975632,0.21140022756975632,0.031802903294856744,False,False
2024-07-03 02:00:00+00:00,buy,61384.74766930238,0.006559124698836797,0.40263021456958575,0.0,402.63021456958575,61362.0,0.6672155914337079,0.6672155914337079,0.4579091694236467,0.03180770345823103,False,False
2024-07-03 03:00:00+00:00,buy,61129.607826507716,0.00209993403331323,0.12836814391797435,0.0,128.36814391797435,60987.99,0.8139637647611426,0.8139637647611426,0.15046788848746828,0.03181640902338262,False,False
2024-07-03 04:00:00+00:00,buy,61018.494,0.0024783163172309754,0.15122312933306037,0.07557377777763834,151.22312933306037,60883.9,0.982559541771542,0.982559541771542,0.1734292832366986,0.03181700695293288,False,False
2024-07-03 05:00:00+00:00,sell,61114.40379401103,0.001413663148763778,0.08639518050226262,0.0,86.39518050226262,61121.52,0.8801047846122032,0.8801047846122032,0.10147424447100317,0.031813288939802675,False,False
2024-07-03 06:00:00+00:00,sell,61090.959240000004,0.004561541628960638,0.27866895372639755,0.1394041789526433,278.66895372639755,61014.0,0.5681367940369317,0.5681367940369317,0.3153185897945495,0.031810675484755135,False,False
2024-07-03 09:00:00+00:00,buy,60527.84879999999,0.002398274559627423,0.14516239992601523,0.07254492749924345,145.16239992601524,60606.01,0.7300612739047523,0.7300612739047523,0.16452847387876102,0.03167288861649609,False,False
2024-07-03 10:00:00+00:00,sell,60575.71699,0.002396414045764867,0.1451644990271135,0.07261855879294363,145.1644990271135,60383.99,0.5672007972756203,0.5672007972756203,0.16347235458679288,0.03165222962972736,False,False
2024-07-03 11:00:00+00:00,buy,60159.431582257,0.000879026438166685,0.05288173086588375,0.0,52.881730865883746,60386.01,0.625663496860245,0.625663496860245,0.06068862306681344,0.03164916712891594,False,False
2024-07-03 12:00:00+00:00,sell,60355.81699500001,0.0011894874776432161,0.07179248851847812,0.03591420135991154,71.79248851847812,60028.01,0.5454651412360378,0.5454651412360378,0.0787207097614887,0.031658618031764924,False,False
2024-07-03 13:00:00+00:00,buy,59803.963947697746,0.001931287701421501,0.1154986600684435,0.0,115.4986600684435,60589.99,0.6716679653191627,0.6716679653191627,0.12730001312084616,0.03168177609744646,False,False
2024-07-03 14:00:00+00:00,sell,60559.705,0.0058918418026319835,0.35680820147406117,0.17849334741072564,356.80820147406115,60281.15,0.2709168941356215,0.2709168941356215,0.4048367140926151,0.03163219898600683,False,False
2024-07-03 15:00:00+00:00,buy,60059.956610196685,0.002054571541881825,0.1233974776579673,0.0,123.3974776579673,60186.25,0.4108447242683937,0.4108447242683937,0.14195912989016174,0.0315285318104504,False,False
2024-07-03 17:00:00+00:00,sell,60465.742005,0.005963960852488857,0.3606153182345111,0.18039785804626615,360.6153182345111,60371.34,0.0,0.0,0.4108771363134533,0.03150578462341516,False,False
2024-07-03 18:00:00+00:00,buy,60401.525669999995,0.0036674290386010684,0.22151830921796584,0.11070380270762521,221.51830921796582,60248.01,0.2526550650436065,0.2526550650436065,0.2526550650436065,0.031505495640365255,False,False
2024-07-03 19:00:00+00:00,buy,60026.80926173142,0.0008137894727739117,0.04884918546140457,0.0,48.849185461404566,59671.1,0.3091498319517535,0.3091498319517535,0.05856428293642013,0.03153293885544675,False,False
2024-07-03 20:00:00+00:00,buy,59700.945555,0.004626852775709398,0.27622748565362737,0.1380447204665704,276.22748565362735,59609.26,0.6227689625565676,0.6227689625565676,0.3166809833424385,0.031533624072713706,False,False
2024-07-03 21:00:00+00:00,sell,59828.76852364871,0.0006816082999359842,0.040779785200667724,0.0,40.779785200667725,60247.59,0.5723035058467649,0.5723035058467649,0.05291745776365775,0.0315604363786651,False,False
2024-07-03 22:00:00+00:00,sell,60217.456210000004,0.008426462987148393,0.5074201659337942,0.25383700146761257,507.4201659337942,60316.01,0.0,0.0,0.5789239582583311,0.031558267801609585,False,False
2024-07-04 02:00:00+00:00,buy,58338.379127624044,0.01496439149859277,0.8729983446590992,0.0,872.9983446590992,58972.13,1.0,1.0,1.0,0.031855194860404085,False,False
2024-07-04 03:00:00+00:00,sell,58942.643935,0.0043229650757425405,0.2548069912029329,0.1274672292160629,254.80699120293286,59102.0,0.7075859153127333,0.7075859153127333,0.2896404635156513,0.03185393999283381,False,False
2024-07-04 04:00:00+00:00,sell,59072.449,0.002316841513385008,0.13686150214051873,0.06846498356203916,136.86150214051872,58968.36,0.5563139208144405,0.5563139208144405,0.1532214639090751,0.03185382251573168,False,False
2024-07-04 07:00:00+00:00,buy,58572.01280576837,0.0006226105315103626,0.036467552024631214,0.0,36.46755202463121,58219.99,0.5990212766264758,0.5990212766264758,0.047144324743029875,0.031870747729737886,False,False
2024-07-04 08:00:00+00:00,buy,57997.63883158823,0.003881370997919579,0.2251103533087409,0.0,225.1103533087409,57688.46,0.8553486030248674,0.8553486030248674,0.26423797783039904,0.031894271091292586,False,False
