timestamp,close,pred_raw_h4,pred_thetaMixSVD_h4
2025-07-13T11:45:00,691.15,690.56,689.69313326777
2025-07-13T12:00:00,692.06,691.15,689.7675663789233
2025-07-13T12:15:00,692.36,692.06,689.8480472779819
2025-07-13T12:30:00,691.86,692.36,689.8920881899567
2025-07-13T12:45:00,691.97,691.86,689.9351418874176
2025-07-13T13:00:00,691.07,691.97,689.9241554114161
2025-07-13T13:15:00,691.11,691.07,689.9131602711312
2025-07-13T13:30:00,692.03,691.11,689.9533588322225
2025-07-13T13:45:00,692.09,692.03,689.9928434817576
2025-07-13T14:00:00,692.17,692.09,690.0327375009134
2025-07-13T14:15:00,693.8,692.17,690.157611517047
2025-07-13T14:30:00,692.38,693.8,690.194415170884
2025-07-13T14:45:00,691.84,692.38,690.199637461489
2025-07-13T15:00:00,692.64,691.84,690.2475611568465
2025-07-13T15:15:00,692.44,692.64,690.2818129476201
2025-07-13T15:30:00,691.14,692.44,690.2441332117115
2025-07-13T15:45:00,691.21,691.14,690.2131175294714
2025-07-13T16:00:00,691.49,691.21,690.1999086397266
2025-07-13T16:15:00,691.23,691.49,690.1741979107189
2025-07-13T16:30:00,690.45,691.23,690.1088664013
2025-07-13T16:45:00,688.73,690.45,689.9577552669357
2025-07-13T17:00:00,689.6,688.73,689.8667229649016
2025-07-13T17:15:00,690.33,689.6,689.8232708346577
2025-07-13T17:30:00,690.66,690.33,689.8025824869324
2025-07-13T17:45:00,690.57,690.66,689.7800260078801
2025-07-13T18:00:00,690.45,690.57,689.7539118039492
2025-07-13T18:15:00,691.38,690.45,689.7797697489029
2025-07-13T18:30:00,691.2,691.38,689.7947571549284
2025-07-13T18:45:00,691.8,691.2,689.8409438582958
2025-07-13T19:00:00,692.04,691.8,689.8970471379334
2025-07-13T19:15:00,693.3,692.04,690.0162753269359
2025-07-13T19:30:00,692.6,693.3,690.0897001496267
2025-07-13T19:45:00,691.61,692.6,690.1062647912584
2025-07-13T20:00:00,692.06,691.61,690.1460218324466
2025-07-13T20:15:00,692.89,692.06,690.2268477565054
2025-07-13T20:30:00,692.66,692.89,690.2895271840815
2025-07-13T20:45:00,692.49,692.66,690.3390860244791
2025-07-13T21:00:00,692.69,692.49,690.3964893014828
2025-07-13T21:15:00,692.57,692.69,690.4448643078788
2025-07-13T21:30:00,691.21,692.57,690.4192855826152
2025-07-13T21:45:00,691.47,691.21,690.4127383704115
2025-07-13T22:00:00,691.61,691.47,690.4167179321945
2025-07-13T22:15:00,689.47,691.61,690.3097124461912
2025-07-13T22:30:00,691.45,689.47,690.3185641055612
2025-07-13T22:45:00,690.31,691.45,690.2678888011667
2025-07-13T23:00:00,691.07,690.31,690.2620717136477
2025-07-13T23:15:00,691.06,691.07,690.2559150652734
2025-07-13T23:30:00,691.28,691.06,690.2624396024221
2025-07-13T23:45:00,692.0,691.28,690.3070869472731
2025-07-14T00:00:00,692.85,692.0,690.392618760876
2025-07-14T00:15:00,693.5,692.85,690.5049223094977
2025-07-14T00:30:00,693.63,693.5,690.6146709267512
2025-07-14T00:45:00,691.13,693.63,690.5825935577732
2025-07-14T01:00:00,690.41,691.13,690.5169890558387
2025-07-14T01:15:00,690.49,690.41,690.4615215785504
2025-07-14T01:30:00,690.77,690.49,690.4262312203483
2025-07-14T01:45:00,690.12,690.77,690.360866879788
2025-07-14T02:00:00,690.73,690.12,690.333561511462
2025-07-14T02:15:00,692.18,690.73,690.3849388856387
2025-07-14T02:30:00,692.49,692.18,690.4489077174948
2025-07-14T02:45:00,692.56,692.49,690.5120638789759
2025-07-14T03:00:00,693.2,692.56,690.6045420332462
2025-07-14T03:15:00,694.37,693.2,690.7509629649928
2025-07-14T03:30:00,697.91,694.37,691.0698934660263
2025-07-14T03:45:00,697.15,697.91,691.3157385121957
2025-07-14T04:00:00,697.53,697.15,691.563840191645
2025-07-14T04:15:00,698.74,697.53,691.858134325874
2025-07-14T04:30:00,699.5,698.74,692.1692395470212
2025-07-14T04:45:00,699.34,699.5,692.4508450140854
2025-07-14T05:00:00,701.42,699.34,692.8210325583987
2025-07-14T05:15:00,702.57,701.42,693.2199006742743
2025-07-14T05:30:00,698.8,702.57,693.3964856503133
2025-07-14T05:45:00,697.49,698.8,693.4914833792609
2025-07-14T06:00:00,696.6,697.49,693.5382968782417
2025-07-14T06:15:00,697.22,696.6,693.6172704084777
2025-07-14T06:30:00,697.32,697.22,693.6998046080927
2025-07-14T06:45:00,697.25,697.32,693.7773447917566
2025-07-14T07:00:00,701.55,697.25,694.0774808425584
2025-07-14T07:15:00,704.21,701.55,694.4782102418794
2025-07-14T07:30:00,707.1,704.21,694.9923612213544
2025-07-14T07:45:00,706.42,707.1,695.4626254040206
2025-07-14T08:00:00,705.58,706.42,695.8574792749636
2025-07-14T08:15:00,703.34,705.58,696.1061578670585
2025-07-14T08:30:00,703.67,703.34,696.3534022403175
2025-07-14T08:45:00,704.53,703.67,696.6399891421938
2025-07-14T09:00:00,704.79,704.53,696.9215541732473
2025-07-14T09:15:00,705.96,704.79,697.2502599568529
2025-07-14T09:30:00,704.91,705.96,697.5007337603212
2025-07-14T09:45:00,704.38,704.91,697.7086889274831
2025-07-14T10:00:00,702.23,704.38,697.7932405365838
2025-07-14T10:15:00,702.62,702.23,697.8985643660588
2025-07-14T10:30:00,704.0,702.62,698.0762847858402
2025-07-14T10:45:00,705.64,704.0,698.333071023739
2025-07-14T11:00:00,704.85,705.64,698.5362194155639
2025-07-14T11:15:00,703.99,704.85,698.6849010089735
2025-07-14T11:30:00,705.23,703.99,698.893745476325
2025-07-14T11:45:00,704.42,705.23,699.0503155064739
2025-07-14T12:00:00,704.97,704.42,699.23049807722
2025-07-14T12:15:00,703.94,704.97,699.3501235297746
2025-07-14T12:30:00,704.33,703.94,699.4882543175
2025-07-14T12:45:00,704.05,704.33,699.6086304921536
2025-07-14T13:00:00,703.19,704.05,699.6813196555028
2025-07-14T13:15:00,702.27,703.19,699.7062030391202
2025-07-14T13:30:00,702.37,702.27,699.7432227799258
2025-07-14T13:45:00,703.45,702.37,699.8423945919044
2025-07-14T14:00:00,703.09,703.45,699.9189515722351
2025-07-14T14:15:00,700.41,703.09,699.8449879475896
2025-07-14T14:30:00,697.88,700.41,699.6469928815353
2025-07-14T14:45:00,698.7,697.88,699.5169866107943
2025-07-14T15:00:00,697.29,698.7,699.3247906040374
2025-07-14T15:15:00,695.23,697.29,699.0457291231743
2025-07-14T15:30:00,694.36,695.23,698.7535145507352
2025-07-14T15:45:00,692.57,694.36,698.3969655827386
2025-07-14T16:00:00,690.09,692.57,697.9457407321029
2025-07-14T16:15:00,693.69,690.09,697.7269826251794
2025-07-14T16:30:00,692.92,693.69,697.4954211887031
2025-07-14T16:45:00,693.5,692.92,697.3085747073964
2025-07-14T17:00:00,693.51,693.5,697.1379971128353
2025-07-14T17:15:00,692.7,693.51,696.9427291201384
2025-07-14T17:30:00,691.93,692.7,696.7275702146732
2025-07-14T17:45:00,692.29,691.93,696.5526298675728
2025-07-14T18:00:00,691.04,692.29,696.3294774892914
2025-07-14T18:15:00,692.12,691.04,696.1851169269033
2025-07-14T18:30:00,691.79,692.12,696.0386611933493
2025-07-14T18:45:00,689.26,691.79,695.7734786404363
2025-07-14T19:00:00,688.55,689.26,695.4989219071155
2025-07-14T19:15:00,690.3,688.55,695.3386264109207
2025-07-14T19:30:00,690.29,690.3,695.1935895805631
2025-07-14T19:45:00,690.06,690.29,695.0494694691662
2025-07-14T20:00:00,687.29,690.06,694.7736520565929
2025-07-14T20:15:00,689.39,687.29,694.633008827582
2025-07-14T20:30:00,690.88,689.39,694.5818379705681
2025-07-14T20:45:00,690.99,690.88,694.5409374523749
2025-07-14T21:00:00,690.41,690.99,694.4729560408628
2025-07-14T21:15:00,691.41,690.41,694.4618760680696
2025-07-14T21:30:00,690.94,691.41,694.4271337487825
2025-07-14T21:45:00,691.76,690.94,694.4376783823275
2025-07-14T22:00:00,690.39,691.76,694.3758356691544
2025-07-14T22:15:00,690.8,690.39,694.3402151149138
2025-07-14T22:30:00,690.89,690.8,694.3120849084677
2025-07-14T22:45:00,690.89,690.89,694.2870100810245
2025-07-14T23:00:00,690.65,690.89,694.2518717959493
2025-07-14T23:15:00,689.56,690.65,694.162583208256
2025-07-14T23:30:00,690.06,689.56,694.1074583069652
2025-07-14T23:45:00,689.12,690.06,694.0071911557986
2025-07-15T00:00:00,688.62,689.12,693.8896981590586
2025-07-15T00:15:00,690.8,688.62,693.8966086823319
2025-07-15T00:30:00,688.25,690.8,693.7704996524567
2025-07-15T00:45:00,687.56,688.25,693.6206339243566
2025-07-15T01:00:00,685.49,687.56,693.3754810778264
2025-07-15T01:15:00,685.64,685.49,693.1584263757555
2025-07-15T01:30:00,688.01,685.64,693.0777463169978
2025-07-15T01:45:00,685.7,688.01,692.8859560209372
2025-07-15T02:00:00,684.45,685.7,692.6472336136445
2025-07-15T02:15:00,681.3,684.45,692.2662795288234
2025-07-15T02:30:00,684.01,681.3,692.0551673060507
2025-07-15T02:45:00,683.23,684.01,691.8225238085244
2025-07-15T03:00:00,678.23,683.23,691.3527744879732
2025-07-15T03:15:00,677.93,678.23,690.9241759072731
2025-07-15T03:30:00,678.27,677.93,690.5342600467006
2025-07-15T03:45:00,679.77,678.27,690.2393592766266
2025-07-15T04:00:00,679.52,679.77,689.948711032436
2025-07-15T04:15:00,681.65,679.52,689.7788591041979
2025-07-15T04:30:00,681.88,681.65,689.6292852080364
2025-07-15T04:45:00,682.56,681.88,689.5195793940775
2025-07-15T05:00:00,683.16,682.56,689.4434875119218
2025-07-15T05:15:00,682.79,683.16,689.3479490736011
2025-07-15T05:30:00,681.33,682.79,689.1779772385315
2025-07-15T05:45:00,681.6,681.33,689.0283011706922
2025-07-15T06:00:00,682.11,681.6,688.9116233369876
2025-07-15T06:15:00,681.19,682.11,688.750727954323
2025-07-15T06:30:00,681.76,681.19,688.6268639139612
2025-07-15T06:45:00,682.19,681.76,688.5291937380223
2025-07-15T07:00:00,681.48,682.19,688.3938774760019
2025-07-15T07:15:00,680.84,681.48,688.2286416960244
2025-07-15T07:30:00,679.76,680.84,688.0120857769089
2025-07-15T07:45:00,679.2,679.76,687.7765726219895
2025-07-15T08:00:00,679.24,679.2,687.552062257341
2025-07-15T08:15:00,680.29,679.24,687.3946542626514
2025-07-15T08:30:00,680.46,680.29,687.2525837286878
2025-07-15T08:45:00,679.28,680.46,687.0525839155424
2025-07-15T09:00:00,680.19,679.28,686.9094054225385
2025-07-15T09:15:00,679.09,680.19,686.7132132413079
2025-07-15T09:30:00,678.07,679.09,686.4732916726169
2025-07-15T09:45:00,676.6,678.07,686.1693602059914
2025-07-15T10:00:00,676.52,676.6,685.8799793302449
2025-07-15T10:15:00,678.54,676.52,685.711922910248
2025-07-15T10:30:00,679.59,678.54,685.6054031360956
2025-07-15T10:45:00,679.28,679.59,685.4838502084339
2025-07-15T11:00:00,678.88,679.28,685.3429707252872
2025-07-15T11:15:00,677.31,678.88,685.1233079448351
2025-07-15T11:30:00,678.53,677.31,684.977340218962
2025-07-15T11:45:00,680.49,678.53,684.936745084402
2025-07-15T12:00:00,680.26,680.49,684.8794383657935
2025-07-15T12:15:00,680.8,680.26,684.845917632037
2025-07-15T12:30:00,678.32,680.8,684.6778088020908
2025-07-15T12:45:00,681.51,678.32,684.6799400668945
2025-07-15T13:00:00,684.5,681.51,684.8236684678145
2025-07-15T13:15:00,683.7,684.5,684.9061662254393
2025-07-15T13:30:00,684.82,683.7,685.0313951913759
2025-07-15T13:45:00,685.51,684.82,685.1744974946853
2025-07-15T14:00:00,687.3,685.51,685.3907742251323
2025-07-15T14:15:00,684.31,687.3,685.4299265946617
2025-07-15T14:30:00,680.72,684.31,685.2785150771888
2025-07-15T14:45:00,678.49,680.72,685.0254766272026
2025-07-15T15:00:00,680.01,678.49,684.8603104731793
2025-07-15T15:15:00,679.98,680.01,684.698718134319
2025-07-15T15:30:00,682.03,679.98,684.6445885811999
2025-07-15T15:45:00,683.1,682.03,684.641781906147
2025-07-15T16:00:00,683.61,683.1,684.6585949697828
2025-07-15T16:15:00,683.2,683.61,684.6470749452459
2025-07-15T16:30:00,685.8,683.2,684.7633318537787
2025-07-15T16:45:00,684.7,685.8,684.8080111446093
2025-07-15T17:00:00,685.15,684.7,684.8667036516515
2025-07-15T17:15:00,686.57,685.15,684.9882402266476
2025-07-15T17:30:00,687.08,686.57,685.1208059276926
2025-07-15T17:45:00,688.06,687.08,685.2884682537148
2025-07-15T18:00:00,687.55,688.06,685.4119710589871
2025-07-15T18:15:00,687.03,687.55,685.4943816016902
2025-07-15T18:30:00,684.6,687.03,685.4396711628538
2025-07-15T18:45:00,685.46,684.6,685.4295834754837
2025-07-15T19:00:00,686.99,685.46,685.4949326623134
2025-07-15T19:15:00,687.3,686.99,685.5665937206833
2025-07-15T19:30:00,684.73,687.3,685.496045274923
2025-07-15T19:45:00,684.59,684.73,685.4206034783008
2025-07-15T20:00:00,685.97,684.59,685.4176111697947
2025-07-15T20:15:00,685.73,685.97,685.3986162110003
2025-07-15T20:30:00,685.69,685.73,685.3750696474036
2025-07-15T20:45:00,684.82,685.69,685.3044744720726
2025-07-15T21:00:00,687.15,684.82,685.356282246529
2025-07-15T21:15:00,687.4,687.15,685.4127579263895
2025-07-15T21:30:00,688.93,687.4,685.5402742408259
2025-07-15T21:45:00,689.23,688.93,685.6696572728035
2025-07-15T22:00:00,689.02,689.23,685.7750742909027
2025-07-15T22:15:00,689.27,689.02,685.8824115927828
2025-07-15T22:30:00,690.2,689.27,686.0271138508283
2025-07-15T22:45:00,690.94,690.2,686.1966078066467
2025-07-15T23:00:00,692.8,690.94,686.4469653292814
2025-07-15T23:15:00,692.55,692.8,686.660563166277
2025-07-15T23:30:00,690.75,692.55,686.7621044009811
2025-07-15T23:45:00,689.92,690.75,686.8107576467743
2025-07-16T00:00:00,688.43,689.92,686.7773610475556
2025-07-16T00:15:00,690.44,688.43,686.8497544163989
2025-07-16T00:30:00,692.44,690.44,687.0179306022831
2025-07-16T00:45:00,692.7,692.44,687.1844879148625
2025-07-16T01:00:00,691.42,692.7,687.2717290402617
2025-07-16T01:15:00,690.99,691.42,687.3292603030566
2025-07-16T01:30:00,690.34,690.99,687.3481442604076
2025-07-16T01:45:00,690.46,690.34,687.3708964470965
2025-07-16T02:00:00,690.28,690.46,687.381707911446
2025-07-16T02:15:00,687.87,690.28,687.2658892612329
2025-07-16T02:30:00,686.29,687.87,687.0786972729325
2025-07-16T02:45:00,687.64,686.29,686.9760441192274
2025-07-16T03:00:00,687.01,687.64,686.8483598734415
2025-07-16T03:15:00,687.6,687.01,686.7608233378238
2025-07-16T03:30:00,688.7,687.6,686.7365216185598
2025-07-16T03:45:00,687.88,688.7,686.6709767974927
2025-07-16T04:00:00,685.24,687.88,686.4730177061186
2025-07-16T04:15:00,686.7,685.24,686.3678175815677
2025-07-16T04:30:00,687.0,686.7,686.2861801597955
2025-07-16T04:45:00,687.22,687.0,686.2216263546395
2025-07-16T05:00:00,688.33,687.22,686.2188787912712
2025-07-16T05:15:00,688.68,688.33,686.2334984048306
2025-07-16T05:30:00,689.49,688.68,686.2880960693435
2025-07-16T05:45:00,689.1,689.49,686.3174394466183
2025-07-16T06:00:00,688.55,689.1,686.3153548120114
2025-07-16T06:15:00,689.48,688.55,686.3616282484545
2025-07-16T06:30:00,690.68,689.48,686.467218600956
2025-07-16T06:45:00,691.07,690.68,686.5840462687416
2025-07-16T07:00:00,690.42,691.07,686.657093873676
2025-07-16T07:15:00,691.92,690.42,686.8026171185277
2025-07-16T07:30:00,693.6,691.92,687.0239556143624
2025-07-16T07:45:00,692.08,693.6,687.1470139293364
2025-07-16T08:00:00,691.0,692.08,687.2037921499287
2025-07-16T08:15:00,691.6,691.0,687.2873421566906
2025-07-16T08:30:00,693.3,691.6,687.4528436441332
2025-07-16T08:45:00,693.09,693.3,687.5942434329825
2025-07-16T09:00:00,694.8,693.09,687.8131879914048
2025-07-16T09:15:00,694.75,694.8,688.0110305253226
2025-07-16T09:30:00,693.86,694.75,688.1472326149167
2025-07-16T09:45:00,694.99,693.86,688.3318918985037
2025-07-16T10:00:00,694.19,694.99,688.4606696854794
2025-07-16T10:15:00,693.82,694.19,688.5609324390812
2025-07-16T10:30:00,693.23,693.82,688.6238374550902
2025-07-16T10:45:00,693.31,693.23,688.6873246023655
2025-07-16T11:00:00,694.18,693.31,688.7928038953844
2025-07-16T11:15:00,693.54,694.18,688.8582690316107
2025-07-16T11:30:00,694.11,693.54,688.9505879336494
2025-07-16T11:45:00,694.38,694.11,689.051773743102
2025-07-16T12:00:00,694.01,694.38,689.1272002243218
2025-07-16T12:15:00,694.1,694.01,689.2033460087252
2025-07-16T12:30:00,693.89,694.1,689.2646996966389
2025-07-16T12:45:00,692.78,693.89,689.2653086163078
2025-07-16T13:00:00,692.39,692.78,689.2478995038648
2025-07-16T13:15:00,691.59,692.39,689.1925646856981
2025-07-16T13:30:00,691.09,691.59,689.1178303033228
2025-07-16T13:45:00,692.77,691.09,689.1390176805108
2025-07-16T14:00:00,692.19,692.77,689.129933864226
2025-07-16T14:15:00,693.5,692.19,689.1921558884316
2025-07-16T14:30:00,697.61,693.5,689.4669618077002
2025-07-16T14:45:00,703.3,697.61,690.0057713107664
2025-07-16T15:00:00,702.02,703.3,690.4177106819426
2025-07-16T15:15:00,701.41,702.02,690.7740715241588
2025-07-16T15:30:00,698.99,701.41,690.9881851398997
2025-07-16T15:45:00,700.2,698.99,691.2490328248089
2025-07-16T16:00:00,700.27,700.2,691.4983315172744
2025-07-16T16:15:00,701.87,700.27,691.8148566648443
2025-07-16T16:30:00,700.93,701.87,692.063527309721
2025-07-16T16:45:00,701.04,700.93,692.3059749645893
2025-07-16T17:00:00,700.25,701.04,692.4928898869513
2025-07-16T17:15:00,702.88,700.25,692.8048369559868
2025-07-16T17:30:00,702.19,702.88,693.0577743431182
2025-07-16T17:45:00,705.8,702.19,693.4814226370446
2025-07-16T18:00:00,708.97,705.8,694.0297959097413
2025-07-16T18:15:00,709.0,708.97,694.5381269125004
2025-07-16T18:30:00,709.8,709.0,695.0559600077522
2025-07-16T18:45:00,707.65,709.8,695.431541654588
2025-07-16T19:00:00,706.09,707.65,695.7036891617774
2025-07-16T19:15:00,707.98,706.09,696.0585119717574
2025-07-16T19:30:00,706.34,707.98,696.313270679709
2025-07-16T19:45:00,706.83,706.34,696.581424645016
2025-07-16T20:00:00,709.88,706.83,696.9955723538188
2025-07-16T20:15:00,711.71,709.88,697.4756053407378
2025-07-16T20:30:00,713.57,711.71,698.0221543100481
2025-07-16T20:45:00,712.79,713.57,698.4945136178017
2025-07-16T21:00:00,713.74,712.79,698.9926576600927
2025-07-16T21:15:00,714.61,713.74,699.5086510848387
2025-07-16T21:30:00,711.98,714.61,699.8666114828764
2025-07-16T21:45:00,712.58,711.98,700.2346507022432
2025-07-16T22:00:00,713.7,712.58,700.6427904113161
2025-07-16T22:15:00,714.12,713.7,701.049989496547
2025-07-16T22:30:00,713.38,714.12,701.3965517847694
2025-07-16T22:45:00,710.69,713.38,701.5855573489968
2025-07-16T23:00:00,708.86,710.69,701.6768670253875
2025-07-16T23:15:00,708.55,708.86,701.7581347834799
2025-07-16T23:30:00,708.36,708.55,701.8379342090992
2025-07-16T23:45:00,708.61,708.36,701.9397767482832
2025-07-17T00:00:00,709.18,708.61,702.0784744835019
2025-07-17T00:15:00,713.26,709.18,702.4394928199993
2025-07-17T00:30:00,715.32,713.26,702.8815439506246
2025-07-17T00:45:00,717.19,715.32,703.3967254652708
2025-07-17T01:00:00,717.51,717.19,703.8995603128433
2025-07-17T01:15:00,716.07,717.51,704.3037677725681
2025-07-17T01:30:00,714.4,716.07,704.6040938892842
2025-07-17T01:45:00,713.98,714.4,704.8730042271408
2025-07-17T02:00:00,716.67,713.98,705.278111490914
2025-07-17T02:15:00,721.67,716.67,705.9195355094921
2025-07-17T02:30:00,719.47,721.67,706.3955095275685
2025-07-17T02:45:00,718.48,719.47,706.8014780279736
2025-07-17T03:00:00,714.35,718.48,706.9848284717763
2025-07-17T03:15:00,710.41,714.35,706.9703205055964
2025-07-17T03:30:00,709.02,710.41,706.9038599368043
2025-07-17T03:45:00,709.62,709.02,706.8874490801637
2025-07-17T04:00:00,709.98,709.62,706.9054828344865
2025-07-17T04:15:00,709.78,709.98,706.9274379074894
2025-07-17T04:30:00,710.2,709.78,706.9840372086546
2025-07-17T04:45:00,711.29,710.2,707.1070450000868
2025-07-17T05:00:00,707.57,711.29,707.0441382971638
2025-07-17T05:15:00,709.78,707.57,707.1131421475641
2025-07-17T05:30:00,711.45,709.78,707.2747480658923
2025-07-17T05:45:00,712.75,711.45,707.5036927165932
2025-07-17T06:00:00,711.61,712.75,707.6708146201104
2025-07-17T06:15:00,717.02,711.61,708.1198047822319
2025-07-17T06:30:00,721.24,717.02,708.7471440568553
2025-07-17T06:45:00,721.03,721.24,709.3188691389317
2025-07-17T07:00:00,717.71,721.03,709.698505595957
2025-07-17T07:15:00,715.62,717.71,709.9554553402901
2025-07-17T07:30:00,719.34,715.62,710.3922391589515
2025-07-17T07:45:00,720.9,719.34,710.8827388388688
2025-07-17T08:00:00,719.8,720.9,711.2964572074153
2025-07-17T08:15:00,715.8,719.8,711.4884075256523
2025-07-17T08:30:00,716.4,715.8,711.7045005296748
2025-07-17T08:45:00,717.95,716.4,711.9956167094638
2025-07-17T09:00:00,716.8,717.95,712.2171861348743
2025-07-17T09:15:00,717.57,716.8,712.4734083008877
2025-07-17T09:30:00,719.88,717.57,712.840967925314
2025-07-17T09:45:00,720.62,719.88,713.2275881299312
2025-07-17T10:00:00,716.27,720.62,713.3721887416308
2025-07-17T10:15:00,717.28,716.27,713.5651526251941
2025-07-17T10:30:00,715.68,717.28,713.6741218313493
2025-07-17T10:45:00,715.97,715.68,713.8020441736924
2025-07-17T11:00:00,719.02,715.97,714.0883193358723
2025-07-17T11:15:00,719.15,719.02,714.3673930013168
2025-07-17T11:30:00,718.6,719.15,714.6075939449588
2025-07-17T11:45:00,717.65,718.6,714.7909604152348
2025-07-17T12:00:00,717.86,717.65,714.9833909027005
2025-07-17T12:15:00,714.36,717.86,714.9874533592755
2025-07-17T12:30:00,718.01,714.36,715.1908655678503
2025-07-17T12:45:00,719.08,718.01,715.4410719647361
2025-07-17T13:00:00,718.8,719.08,715.668643732963
2025-07-17T13:15:00,719.06,718.8,715.9029879690771
